"Plot Title: MM7W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
1347,08/04/20 12:00:00 PM,14.0048,49.759,,,,
1348,08/04/20 12:30:00 PM,14.0048,49.759,,,,
1349,08/04/20 01:00:00 PM,14.0034,49.759,,,,
1350,08/04/20 01:30:00 PM,13.9989,49.759,,,,
1351,08/04/20 02:00:00 PM,13.9960,49.759,,,,
1352,08/04/20 02:30:00 PM,13.9931,49.759,,,,
1353,08/04/20 03:00:00 PM,13.9916,49.759,,,,
1354,08/04/20 03:30:00 PM,13.9873,49.759,,,,
1355,08/04/20 04:00:00 PM,13.9828,49.759,,,,
1356,08/04/20 04:30:00 PM,13.9828,49.759,,,,
1357,08/04/20 05:00:00 PM,13.9813,49.759,,,,
1358,08/04/20 05:30:00 PM,13.9813,49.759,,,,
1359,08/04/20 06:00:00 PM,13.9799,49.759,,,,
1360,08/04/20 06:30:00 PM,13.9784,49.759,,,,
1361,08/04/20 07:00:00 PM,13.9755,49.759,,,,
1362,08/04/20 07:30:00 PM,13.9712,49.759,,,,
1363,08/04/20 08:00:00 PM,13.9726,49.759,,,,
1364,08/04/20 08:30:00 PM,13.9712,49.759,,,,
1365,08/04/20 09:00:00 PM,13.9726,49.759,,,,
1366,08/04/20 09:30:00 PM,13.9784,49.759,,,,
1367,08/04/20 10:00:00 PM,13.9828,49.759,,,,
1368,08/04/20 10:30:00 PM,13.9828,49.759,,,,
1369,08/04/20 11:00:00 PM,13.9813,49.759,,,,
1370,08/04/20 11:30:00 PM,13.9799,49.759,,,,
1371,08/05/20 12:00:00 AM,13.9799,49.759,,,,
1372,08/05/20 12:30:00 AM,13.9799,49.759,,,,
1373,08/05/20 01:00:00 AM,13.9784,49.759,,,,
1374,08/05/20 01:30:00 AM,13.9784,49.759,,,,
1375,08/05/20 02:00:00 AM,13.9799,49.759,,,,
1376,08/05/20 02:30:00 AM,13.9784,49.759,,,,
1377,08/05/20 03:00:00 AM,13.9770,49.759,,,,
1378,08/05/20 03:30:00 AM,13.9726,49.759,,,,
1379,08/05/20 04:00:00 AM,13.9681,49.759,,,,
1380,08/05/20 04:30:00 AM,13.9681,49.759,,,,
1381,08/05/20 05:00:00 AM,13.9667,49.759,,,,
1382,08/05/20 05:30:00 AM,13.9667,49.759,,,,
1383,08/05/20 06:00:00 AM,13.9681,49.759,,,,
1384,08/05/20 06:30:00 AM,13.9696,49.759,,,,
1385,08/05/20 07:00:00 AM,13.9689,49.937,,,,
1386,08/05/20 07:30:00 AM,13.9689,49.937,,,,
1387,08/05/20 08:00:00 AM,13.9689,49.937,,,,
1388,08/05/20 08:30:00 AM,13.9689,49.937,,,,
1389,08/05/20 09:00:00 AM,13.9689,49.937,,,,
1390,08/05/20 09:30:00 AM,13.9660,49.937,,,,
1391,08/05/20 10:00:00 AM,13.9629,49.937,,,,
1392,08/05/20 10:30:00 AM,13.9600,49.937,,,,
1393,08/05/20 11:00:00 AM,13.9586,49.937,,,,
1394,08/05/20 11:30:00 AM,13.9586,49.937,,,,
1395,08/05/20 12:00:00 PM,13.9528,49.937,,,,
1396,08/05/20 12:30:00 PM,13.9499,49.937,,,,
1397,08/05/20 01:00:00 PM,13.9468,49.937,,,,
1398,08/05/20 01:30:00 PM,13.9439,49.937,,,,
1399,08/05/20 02:00:00 PM,13.9425,49.937,,,,
1400,08/05/20 02:30:00 PM,13.9425,49.937,,,,
1401,08/05/20 03:00:00 PM,13.9425,49.937,,,,
1402,08/05/20 03:30:00 PM,13.9367,49.937,,,,
1403,08/05/20 04:00:00 PM,13.9338,49.937,,,,
1404,08/05/20 04:30:00 PM,13.9338,49.937,,,,
1405,08/05/20 05:00:00 PM,13.9278,49.937,,,,
1406,08/05/20 05:30:00 PM,13.9278,49.937,,,,
1407,08/05/20 06:00:00 PM,13.9264,49.937,,,,
1408,08/05/20 06:30:00 PM,13.9293,49.937,,,,
1409,08/05/20 07:00:00 PM,13.9322,49.937,,,,
1410,08/05/20 07:30:00 PM,13.9338,49.937,,,,
1411,08/05/20 08:00:00 PM,13.9352,49.937,,,,
1412,08/05/20 08:30:00 PM,13.9352,49.937,,,,
1413,08/05/20 09:00:00 PM,13.9410,49.937,,,,
1414,08/05/20 09:30:00 PM,13.9454,49.937,,,,
1415,08/05/20 10:00:00 PM,13.9468,49.937,,,,
1416,08/05/20 10:30:00 PM,13.9483,49.937,,,,
1417,08/05/20 11:00:00 PM,13.9468,49.937,,,,
1418,08/05/20 11:30:00 PM,13.9439,49.937,,,,
1419,08/06/20 12:00:00 AM,13.9468,49.937,,,,
1420,08/06/20 12:30:00 AM,13.9468,49.937,,,,
1421,08/06/20 01:00:00 AM,13.9483,49.937,,,,
1422,08/06/20 01:30:00 AM,13.9454,49.937,,,,
1423,08/06/20 02:00:00 AM,13.9410,49.937,,,,
1424,08/06/20 02:30:00 AM,13.9410,49.937,,,,
1425,08/06/20 03:00:00 AM,13.9396,49.937,,,,
1426,08/06/20 03:30:00 AM,13.9396,49.937,,,,
1427,08/06/20 04:00:00 AM,13.9381,49.937,,,,
1428,08/06/20 04:30:00 AM,13.9352,49.937,,,,
1429,08/06/20 05:00:00 AM,13.9352,49.937,,,,
1430,08/06/20 05:30:00 AM,13.9367,49.937,,,,
1431,08/06/20 06:00:00 AM,13.9367,49.937,,,,
1432,08/06/20 06:30:00 AM,13.9367,49.937,,,,
1433,08/06/20 07:00:00 AM,13.9381,49.937,,,,
1434,08/06/20 07:30:00 AM,13.9410,49.937,,,,
1435,08/06/20 08:00:00 AM,13.9396,49.937,,,,
1436,08/06/20 08:30:00 AM,13.9410,49.937,,,,
1437,08/06/20 09:00:00 AM,13.9367,49.937,,,,
1438,08/06/20 09:30:00 AM,13.9352,49.937,,,,
1439,08/06/20 10:00:00 AM,13.9338,49.937,,,,
1440,08/06/20 10:30:00 AM,13.9352,49.937,,,,
1441,08/06/20 11:00:00 AM,13.9322,49.937,,,,
1442,08/06/20 11:30:00 AM,13.9307,49.937,,,,
1443,08/06/20 12:00:00 PM,13.9293,49.937,,,,
1444,08/06/20 12:30:00 PM,13.9278,49.937,,,,
1445,08/06/20 01:00:00 PM,13.9264,49.937,,,,
1446,08/06/20 01:30:00 PM,13.9264,49.937,,,,
1447,08/06/20 02:00:00 PM,13.9264,49.937,,,,
1448,08/06/20 02:30:00 PM,13.9235,49.937,,,,
1449,08/06/20 03:00:00 PM,13.9249,49.937,,,,
1450,08/06/20 03:30:00 PM,13.9235,49.937,,,,
1451,08/06/20 04:00:00 PM,13.9220,49.937,,,,
1452,08/06/20 04:30:00 PM,13.9206,49.937,,,,
1453,08/06/20 05:00:00 PM,13.9235,49.937,,,,
1454,08/06/20 05:30:00 PM,13.9235,49.937,,,,
1455,08/06/20 06:00:00 PM,13.9220,49.937,,,,
1456,08/06/20 06:30:00 PM,13.9206,49.937,,,,
1457,08/06/20 07:00:00 PM,13.9206,49.937,,,,
1458,08/06/20 07:30:00 PM,13.9220,49.937,,,,
1459,08/06/20 08:00:00 PM,13.9220,49.937,,,,
1460,08/06/20 08:30:00 PM,13.9264,49.937,,,,
1461,08/06/20 09:00:00 PM,13.9293,49.937,,,,
1462,08/06/20 09:30:00 PM,13.9322,49.937,,,,
1463,08/06/20 10:00:00 PM,13.9367,49.937,,,,
1464,08/06/20 10:30:00 PM,13.9381,49.937,,,,
1465,08/06/20 11:00:00 PM,13.9396,49.937,,,,
1466,08/06/20 11:30:00 PM,13.9396,49.937,,,,
1467,08/07/20 12:00:00 AM,13.9410,49.937,,,,
1468,08/07/20 12:30:00 AM,13.9425,49.937,,,,
1469,08/07/20 01:00:00 AM,13.9425,49.937,,,,
1470,08/07/20 01:30:00 AM,13.9454,49.937,,,,
1471,08/07/20 02:00:00 AM,13.9454,49.937,,,,
1472,08/07/20 02:30:00 AM,13.9468,49.937,,,,
1473,08/07/20 03:00:00 AM,13.9439,49.937,,,,
1474,08/07/20 03:30:00 AM,13.9468,49.937,,,,
1475,08/07/20 04:00:00 AM,13.9425,49.937,,,,
1476,08/07/20 04:30:00 AM,13.9439,49.937,,,,
1477,08/07/20 05:00:00 AM,13.9454,49.937,,,,
1478,08/07/20 05:30:00 AM,13.9468,49.937,,,,
1479,08/07/20 06:00:00 AM,13.9499,49.937,,,,
1480,08/07/20 06:30:00 AM,13.9499,49.937,,,,
1481,08/07/20 07:00:00 AM,13.9557,49.937,,,,
1482,08/07/20 07:30:00 AM,13.9557,49.937,,,,
1483,08/07/20 08:00:00 AM,13.9586,49.937,,,,
1484,08/07/20 08:30:00 AM,13.9557,49.937,,,,
1485,08/07/20 09:00:00 AM,13.9586,49.937,,,,
1486,08/07/20 09:30:00 AM,13.9557,49.937,,,,
1487,08/07/20 10:00:00 AM,13.9557,49.937,,,,
1488,08/07/20 10:30:00 AM,13.9571,49.937,,,,
1489,08/07/20 11:00:00 AM,13.9528,49.937,,,,
1490,08/07/20 11:30:00 AM,13.9513,49.937,,,,
1491,08/07/20 12:00:00 PM,13.9483,49.937,,,,
1492,08/07/20 12:30:00 PM,13.9483,49.937,,,,
1493,08/07/20 01:00:00 PM,13.9454,49.937,,,,
1494,08/07/20 01:30:00 PM,13.9439,49.937,,,,
1495,08/07/20 02:00:00 PM,13.9410,49.937,,,,
1496,08/07/20 02:30:00 PM,13.9396,49.937,,,,
1497,08/07/20 03:00:00 PM,13.9381,49.937,,,,
1498,08/07/20 03:30:00 PM,13.9367,49.937,,,,
1499,08/07/20 04:00:00 PM,13.9338,49.937,,,,
1500,08/07/20 04:30:00 PM,13.9338,49.937,,,,
1501,08/07/20 05:00:00 PM,13.9338,49.937,,,,
1502,08/07/20 05:30:00 PM,13.9352,49.937,,,,
1503,08/07/20 06:00:00 PM,13.9352,49.937,,,,
1504,08/07/20 06:30:00 PM,13.9367,49.937,,,,
1505,08/07/20 07:00:00 PM,13.9367,49.937,,,,
1506,08/07/20 07:30:00 PM,13.9416,50.113,,,,
1507,08/07/20 08:00:00 PM,13.9416,50.113,,,,
1508,08/07/20 08:30:00 PM,13.9447,50.113,,,,
1509,08/07/20 09:00:00 PM,13.9505,50.113,,,,
1510,08/07/20 09:30:00 PM,13.9534,50.113,,,,
1511,08/07/20 10:00:00 PM,13.9513,49.937,,,,
1512,08/07/20 10:30:00 PM,13.9534,50.113,,,,
1513,08/07/20 11:00:00 PM,13.9534,50.113,,,,
1514,08/07/20 11:30:00 PM,13.9577,50.113,,,,
1515,08/08/20 12:00:00 AM,13.9593,50.113,,,,
1516,08/08/20 12:30:00 AM,13.9608,50.113,,,,
1517,08/08/20 01:00:00 AM,13.9593,50.113,,,,
1518,08/08/20 01:30:00 AM,13.9593,50.113,,,,
1519,08/08/20 02:00:00 AM,13.9577,50.113,,,,
1520,08/08/20 02:30:00 AM,13.9577,50.113,,,,
1521,08/08/20 03:00:00 AM,13.9593,50.113,,,,
1522,08/08/20 03:30:00 AM,13.9577,50.113,,,,
1523,08/08/20 04:00:00 AM,13.9577,50.113,,,,
1524,08/08/20 04:30:00 AM,13.9577,50.113,,,,
1525,08/08/20 05:00:00 AM,13.9608,50.113,,,,
1526,08/08/20 05:30:00 AM,13.9577,50.113,,,,
1527,08/08/20 06:00:00 AM,13.9637,50.113,,,,
1528,08/08/20 06:30:00 AM,13.9637,50.113,,,,
1529,08/08/20 07:00:00 AM,13.9651,50.113,,,,
1530,08/08/20 07:30:00 AM,13.9651,50.113,,,,
1531,08/08/20 08:00:00 AM,13.9666,50.113,,,,
1532,08/08/20 08:30:00 AM,13.9651,50.113,,,,
1533,08/08/20 09:00:00 AM,13.9651,50.113,,,,
1534,08/08/20 09:30:00 AM,13.9651,50.113,,,,
1535,08/08/20 10:00:00 AM,13.9608,50.113,,,,
1536,08/08/20 10:30:00 AM,13.9622,50.113,,,,
1537,08/08/20 11:00:00 AM,13.9608,50.113,,,,
1538,08/08/20 11:30:00 AM,13.9577,50.113,,,,
1539,08/08/20 12:00:00 PM,13.9548,50.113,,,,
1540,08/08/20 12:30:00 PM,13.9490,50.113,,,,
1541,08/08/20 01:00:00 PM,13.9461,50.113,,,,
1542,08/08/20 01:30:00 PM,13.9461,50.113,,,,
1543,08/08/20 02:00:00 PM,13.9416,50.113,,,,
1544,08/08/20 02:30:00 PM,13.9416,50.113,,,,
1545,08/08/20 03:00:00 PM,13.9416,50.113,,,,
1546,08/08/20 03:30:00 PM,13.9402,50.113,,,,
1547,08/08/20 04:00:00 PM,13.9387,50.113,,,,
1548,08/08/20 04:30:00 PM,13.9358,50.113,,,,
1549,08/08/20 05:00:00 PM,13.9387,50.113,,,,
1550,08/08/20 05:30:00 PM,13.9402,50.113,,,,
1551,08/08/20 06:00:00 PM,13.9358,50.113,,,,
1552,08/08/20 06:30:00 PM,13.9344,50.113,,,,
1553,08/08/20 07:00:00 PM,13.9344,50.113,,,,
1554,08/08/20 07:30:00 PM,13.9373,50.113,,,,
1555,08/08/20 08:00:00 PM,13.9387,50.113,,,,
1556,08/08/20 08:30:00 PM,13.9402,50.113,,,,
1557,08/08/20 09:00:00 PM,13.9416,50.113,,,,
1558,08/08/20 09:30:00 PM,13.9490,50.113,,,,
1559,08/08/20 10:00:00 PM,13.9505,50.113,,,,
1560,08/08/20 10:30:00 PM,13.9490,50.113,,,,
1561,08/08/20 11:00:00 PM,13.9505,50.113,,,,
1562,08/08/20 11:30:00 PM,13.9505,50.113,,,,
1563,08/09/20 12:00:00 AM,13.9505,50.113,,,,
1564,08/09/20 12:30:00 AM,13.9505,50.113,,,,
1565,08/09/20 01:00:00 AM,13.9490,50.113,,,,
1566,08/09/20 01:30:00 AM,13.9534,50.113,,,,
1567,08/09/20 02:00:00 AM,13.9577,50.113,,,,
1568,08/09/20 02:30:00 AM,13.9563,50.113,,,,
1569,08/09/20 03:00:00 AM,13.9563,50.113,,,,
1570,08/09/20 03:30:00 AM,13.9577,50.113,,,,
1571,08/09/20 04:00:00 AM,13.9577,50.113,,,,
1572,08/09/20 04:30:00 AM,13.9577,50.113,,,,
1573,08/09/20 05:00:00 AM,13.9577,50.113,,,,
1574,08/09/20 05:30:00 AM,13.9577,50.113,,,,
1575,08/09/20 06:00:00 AM,13.9593,50.113,,,,
1576,08/09/20 06:30:00 AM,13.9622,50.113,,,,
1577,08/09/20 07:00:00 AM,13.9622,50.113,,,,
1578,08/09/20 07:30:00 AM,13.9637,50.113,,,,
1579,08/09/20 08:00:00 AM,13.9651,50.113,,,,
1580,08/09/20 08:30:00 AM,13.9651,50.113,,,,
1581,08/09/20 09:00:00 AM,13.9637,50.113,,,,
1582,08/09/20 09:30:00 AM,13.9608,50.113,,,,
1583,08/09/20 10:00:00 AM,13.9608,50.113,,,,
1584,08/09/20 10:30:00 AM,13.9593,50.113,,,,
1585,08/09/20 11:00:00 AM,13.9593,50.113,,,,
1586,08/09/20 11:30:00 AM,13.9563,50.113,,,,
1587,08/09/20 12:00:00 PM,13.9548,50.113,,,,
1588,08/09/20 12:30:00 PM,13.9505,50.113,,,,
1589,08/09/20 01:00:00 PM,13.9461,50.113,,,,
1590,08/09/20 01:30:00 PM,13.9416,50.113,,,,
1591,08/09/20 02:00:00 PM,13.9387,50.113,,,,
1592,08/09/20 02:30:00 PM,13.9315,50.113,,,,
1593,08/09/20 03:00:00 PM,13.9329,50.113,,,,
1594,08/09/20 03:30:00 PM,13.9300,50.113,,,,
1595,08/09/20 04:00:00 PM,13.9270,50.113,,,,
1596,08/09/20 04:30:00 PM,13.9270,50.113,,,,
1597,08/09/20 05:00:00 PM,13.9270,50.113,,,,
1598,08/09/20 05:30:00 PM,13.9255,50.113,,,,
1599,08/09/20 06:00:00 PM,13.9241,50.113,,,,
1600,08/09/20 06:30:00 PM,13.9241,50.113,,,,
1601,08/09/20 07:00:00 PM,13.9212,50.113,,,,
1602,08/09/20 07:30:00 PM,13.9226,50.113,,,,
1603,08/09/20 08:00:00 PM,13.9241,50.113,,,,
1604,08/09/20 08:30:00 PM,13.9270,50.113,,,,
1605,08/09/20 09:00:00 PM,13.9315,50.113,,,,
1606,08/09/20 09:30:00 PM,13.9344,50.113,,,,
1607,08/09/20 10:00:00 PM,13.9358,50.113,,,,
1608,08/09/20 10:30:00 PM,13.9329,50.113,,,,
1609,08/09/20 11:00:00 PM,13.9329,50.113,,,,
1610,08/09/20 11:30:00 PM,13.9344,50.113,,,,
1611,08/10/20 12:00:00 AM,13.9344,50.113,,,,
1612,08/10/20 12:30:00 AM,13.9329,50.113,,,,
1613,08/10/20 01:00:00 AM,13.9329,50.113,,,,
1614,08/10/20 01:30:00 AM,13.9344,50.113,,,,
1615,08/10/20 02:00:00 AM,13.9300,50.113,,,,
1616,08/10/20 02:30:00 AM,13.9315,50.113,,,,
1617,08/10/20 03:00:00 AM,13.9300,50.113,,,,
1618,08/10/20 03:30:00 AM,13.9300,50.113,,,,
1619,08/10/20 04:00:00 AM,13.9286,50.113,,,,
1620,08/10/20 04:30:00 AM,13.9286,50.113,,,,
1621,08/10/20 05:00:00 AM,13.9286,50.113,,,,
1622,08/10/20 05:30:00 AM,13.9286,50.113,,,,
1623,08/10/20 06:00:00 AM,13.9315,50.113,,,,
1624,08/10/20 06:30:00 AM,13.9329,50.113,,,,
1625,08/10/20 07:00:00 AM,13.9344,50.113,,,,
1626,08/10/20 07:30:00 AM,13.9373,50.113,,,,
1627,08/10/20 08:00:00 AM,13.9387,50.113,,,,
1628,08/10/20 08:30:00 AM,13.9373,50.113,,,,
1629,08/10/20 09:00:00 AM,13.9373,50.113,,,,
1630,08/10/20 09:30:00 AM,13.9373,50.113,,,,
1631,08/10/20 10:00:00 AM,13.9358,50.113,,,,
1632,08/10/20 10:30:00 AM,13.9344,50.113,,,,
1633,08/10/20 11:00:00 AM,13.9300,50.113,,,,
1634,08/10/20 11:30:00 AM,13.9277,50.290,,,,
1635,08/10/20 12:00:00 PM,13.9226,50.113,,,,
1636,08/10/20 12:30:00 PM,13.9174,50.290,,,,
1637,08/10/20 01:00:00 PM,13.9130,50.290,,,,
1638,08/10/20 01:30:00 PM,13.9072,50.290,,,,
1639,08/10/20 02:00:00 PM,13.9056,50.290,,,,
1640,08/10/20 02:30:00 PM,13.8998,50.290,,,,
1641,08/10/20 03:00:00 PM,13.8984,50.290,,,,
1642,08/10/20 03:30:00 PM,13.8955,50.290,,,,
1643,08/10/20 04:00:00 PM,13.8926,50.290,,,,
1644,08/10/20 04:30:00 PM,13.8911,50.290,,,,
1645,08/10/20 05:00:00 PM,13.8895,50.290,,,,
1646,08/10/20 05:30:00 PM,13.8852,50.290,,,,
1647,08/10/20 06:00:00 PM,13.8852,50.290,,,,
1648,08/10/20 06:30:00 PM,13.8852,50.290,,,,
1649,08/10/20 07:00:00 PM,13.8881,50.290,,,,
1650,08/10/20 07:30:00 PM,13.8895,50.290,,,,
1651,08/10/20 08:00:00 PM,13.8926,50.290,,,,
1652,08/10/20 08:30:00 PM,13.8969,50.290,,,,
1653,08/10/20 09:00:00 PM,13.8969,50.290,,,,
1654,08/10/20 09:30:00 PM,13.9013,50.290,,,,
1655,08/10/20 10:00:00 PM,13.9042,50.290,,,,
1656,08/10/20 10:30:00 PM,13.9042,50.290,,,,
1657,08/10/20 11:00:00 PM,13.9027,50.290,,,,
1658,08/10/20 11:30:00 PM,13.8998,50.290,,,,
1659,08/11/20 12:00:00 AM,13.8998,50.290,,,,
1660,08/11/20 12:30:00 AM,13.8984,50.290,,,,
1661,08/11/20 01:00:00 AM,13.8984,50.290,,,,
1662,08/11/20 01:30:00 AM,13.8955,50.290,,,,
1663,08/11/20 02:00:00 AM,13.8926,50.290,,,,
1664,08/11/20 02:30:00 AM,13.8881,50.290,,,,
1665,08/11/20 03:00:00 AM,13.8881,50.290,,,,
1666,08/11/20 03:30:00 AM,13.8866,50.290,,,,
1667,08/11/20 04:00:00 AM,13.8837,50.290,,,,
1668,08/11/20 04:30:00 AM,13.8866,50.290,,,,
1669,08/11/20 05:00:00 AM,13.8866,50.290,,,,
1670,08/11/20 05:30:00 AM,13.8852,50.290,,,,
1671,08/11/20 06:00:00 AM,13.8866,50.290,,,,
1672,08/11/20 06:30:00 AM,13.8911,50.290,,,,
1673,08/11/20 07:00:00 AM,13.8926,50.290,,,,
1674,08/11/20 07:30:00 AM,13.8940,50.290,,,,
1675,08/11/20 08:00:00 AM,13.8940,50.290,,,,
1676,08/11/20 08:30:00 AM,13.8940,50.290,,,,
1677,08/11/20 09:00:00 AM,13.8940,50.290,,,,
1678,08/11/20 09:30:00 AM,13.8911,50.290,,,,
1679,08/11/20 10:00:00 AM,13.8911,50.290,,,,
1680,08/11/20 10:30:00 AM,13.8911,50.290,,,,
1681,08/11/20 11:00:00 AM,13.8895,50.290,,,,
1682,08/11/20 11:30:00 AM,13.8895,50.290,,,,
1683,08/11/20 12:00:00 PM,13.8852,50.290,,,,
1684,08/11/20 12:30:00 PM,13.8837,50.290,,,,
1685,08/11/20 01:00:00 PM,13.8794,50.290,,,,
1686,08/11/20 01:30:00 PM,13.8765,50.290,,,,
1687,08/11/20 02:00:00 PM,13.8765,50.290,,,,
1688,08/11/20 02:30:00 PM,13.8750,50.290,,,,
1689,08/11/20 03:00:00 PM,13.8720,50.290,,,,
1690,08/11/20 03:30:00 PM,13.8734,50.290,,,,
1691,08/11/20 04:00:00 PM,13.8734,50.290,,,,
1692,08/11/20 04:30:00 PM,13.8705,50.290,,,,
1693,08/11/20 05:00:00 PM,13.8676,50.290,,,,
1694,08/11/20 05:30:00 PM,13.8662,50.290,,,,
1695,08/11/20 06:00:00 PM,13.8662,50.290,,,,
1696,08/11/20 06:30:00 PM,13.8618,50.290,,,,
1697,08/11/20 07:00:00 PM,13.8604,50.290,,,,
1698,08/11/20 07:30:00 PM,13.8633,50.290,,,,
1699,08/11/20 08:00:00 PM,13.8676,50.290,,,,
1700,08/11/20 08:30:00 PM,13.8705,50.290,,,,
1701,08/11/20 09:00:00 PM,13.8808,50.290,,,,
1702,08/11/20 09:30:00 PM,13.8837,50.290,,,,
1703,08/11/20 10:00:00 PM,13.8852,50.290,,,,
1704,08/11/20 10:30:00 PM,13.8837,50.290,,,,
1705,08/11/20 11:00:00 PM,13.8866,50.290,,,,
1706,08/11/20 11:30:00 PM,13.8852,50.290,,,,
1707,08/12/20 12:00:00 AM,13.8852,50.290,,,,
1708,08/12/20 12:30:00 AM,13.8837,50.290,,,,
1709,08/12/20 01:00:00 AM,13.8823,50.290,,,,
1710,08/12/20 01:30:00 AM,13.8823,50.290,,,,
1711,08/12/20 02:00:00 AM,13.8794,50.290,,,,
1712,08/12/20 02:30:00 AM,13.8779,50.290,,,,
1713,08/12/20 03:00:00 AM,13.8794,50.290,,,,
1714,08/12/20 03:30:00 AM,13.8765,50.290,,,,
1715,08/12/20 04:00:00 AM,13.8734,50.290,,,,
1716,08/12/20 04:30:00 AM,13.8750,50.290,,,,
1717,08/12/20 05:00:00 AM,13.8734,50.290,,,,
1718,08/12/20 05:30:00 AM,13.8720,50.290,,,,
1719,08/12/20 06:00:00 AM,13.8734,50.290,,,,
1720,08/12/20 06:30:00 AM,13.8750,50.290,,,,
1721,08/12/20 07:00:00 AM,13.8750,50.290,,,,
1722,08/12/20 07:30:00 AM,13.8808,50.290,,,,
1723,08/12/20 08:00:00 AM,13.8808,50.290,,,,
1724,08/12/20 08:30:00 AM,13.8808,50.290,,,,
1725,08/12/20 09:00:00 AM,13.8837,50.290,,,,
1726,08/12/20 09:30:00 AM,13.8837,50.290,,,,
1727,08/12/20 10:00:00 AM,13.8837,50.290,,,,
1728,08/12/20 10:30:00 AM,13.8866,50.290,,,,
1729,08/12/20 11:00:00 AM,13.8852,50.290,,,,
1730,08/12/20 11:30:00 AM,13.8866,50.290,,,,
1731,08/12/20 12:00:00 PM,13.8852,50.290,,,,
1732,08/12/20 12:30:00 PM,13.8866,50.290,,,,
1733,08/12/20 01:00:00 PM,13.8837,50.290,,,,
1734,08/12/20 01:30:00 PM,13.8808,50.290,,,,
1735,08/12/20 02:00:00 PM,13.8837,50.290,,,,
1736,08/12/20 02:30:00 PM,13.8852,50.290,,,,
1737,08/12/20 03:00:00 PM,13.8823,50.290,,,,
1738,08/12/20 03:30:00 PM,13.8808,50.290,,,,
1739,08/12/20 04:00:00 PM,13.8794,50.290,,,,
1740,08/12/20 04:30:00 PM,13.8779,50.290,,,,
1741,08/12/20 05:00:00 PM,13.8765,50.290,,,,
1742,08/12/20 05:30:00 PM,13.8750,50.290,,,,
1743,08/12/20 06:00:00 PM,13.8734,50.290,,,,
1744,08/12/20 06:30:00 PM,13.8720,50.290,,,,
1745,08/12/20 07:00:00 PM,13.8734,50.290,,,,
1746,08/12/20 07:30:00 PM,13.8750,50.290,,,,
1747,08/12/20 08:00:00 PM,13.8779,50.290,,,,
1748,08/12/20 08:30:00 PM,13.8779,50.290,,,,
1749,08/12/20 09:00:00 PM,13.8837,50.290,,,,
1750,08/12/20 09:30:00 PM,13.8866,50.290,,,,
1751,08/12/20 10:00:00 PM,13.8895,50.290,,,,
1752,08/12/20 10:30:00 PM,13.8881,50.290,,,,
1753,08/12/20 11:00:00 PM,13.8866,50.290,,,,
1754,08/12/20 11:30:00 PM,13.8881,50.290,,,,
1755,08/13/20 12:00:00 AM,13.8911,50.290,,,,
1756,08/13/20 12:30:00 AM,13.8911,50.290,,,,
1757,08/13/20 01:00:00 AM,13.8911,50.290,,,,
1758,08/13/20 01:30:00 AM,13.8911,50.290,,,,
1759,08/13/20 02:00:00 AM,13.8895,50.290,,,,
1760,08/13/20 02:30:00 AM,13.8881,50.290,,,,
1761,08/13/20 03:00:00 AM,13.8866,50.290,,,,
1762,08/13/20 03:30:00 AM,13.8866,50.290,,,,
1763,08/13/20 04:00:00 AM,13.8852,50.290,,,,
1764,08/13/20 04:30:00 AM,13.8852,50.290,,,,
1765,08/13/20 05:00:00 AM,13.8866,50.290,,,,
1766,08/13/20 05:30:00 AM,13.8888,50.466,,,,
1767,08/13/20 06:00:00 AM,13.8866,50.290,,,,
1768,08/13/20 06:30:00 AM,13.8917,50.466,,,,
1769,08/13/20 07:00:00 AM,13.8940,50.290,,,,
1770,08/13/20 07:30:00 AM,13.8961,50.466,,,,
1771,08/13/20 08:00:00 AM,13.8961,50.466,,,,
1772,08/13/20 08:30:00 AM,13.8990,50.466,,,,
1773,08/13/20 09:00:00 AM,13.8990,50.466,,,,
1774,08/13/20 09:30:00 AM,13.8946,50.466,,,,
1775,08/13/20 10:00:00 AM,13.8961,50.466,,,,
1776,08/13/20 10:30:00 AM,13.8990,50.466,,,,
1777,08/13/20 11:00:00 AM,13.8990,50.466,,,,
1778,08/13/20 11:30:00 AM,13.8961,50.466,,,,
1779,08/13/20 12:00:00 PM,13.8946,50.466,,,,
1780,08/13/20 12:30:00 PM,13.8932,50.466,,,,
1781,08/13/20 01:00:00 PM,13.8946,50.466,,,,
1782,08/13/20 01:30:00 PM,13.8946,50.466,,,,
1783,08/13/20 02:00:00 PM,13.8961,50.466,,,,
1784,08/13/20 02:30:00 PM,13.8932,50.466,,,,
1785,08/13/20 03:00:00 PM,13.8917,50.466,,,,
1786,08/13/20 03:30:00 PM,13.8946,50.466,,,,
1787,08/13/20 04:00:00 PM,13.8932,50.466,,,,
1788,08/13/20 04:30:00 PM,13.8903,50.466,,,,
1789,08/13/20 05:00:00 PM,13.8917,50.466,,,,
1790,08/13/20 05:30:00 PM,13.8917,50.466,,,,
1791,08/13/20 06:00:00 PM,13.8917,50.466,,,,
