"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","Stopped (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
1141,07/30/21 06:30:00 AM,13.2881,45.648,12.3475,2.170,,,,,
1142,07/30/21 07:00:00 AM,13.2924,45.648,12.3540,2.165,,,,,
1143,07/30/21 07:30:00 AM,13.2953,45.648,12.3565,2.166,,,,,
1144,07/30/21 08:00:00 AM,13.2953,45.648,12.3582,2.162,,,,,
1145,07/30/21 08:30:00 AM,13.2953,45.648,12.3604,2.157,,,,,
1146,07/30/21 09:00:00 AM,13.2968,45.648,12.3642,2.152,,,,,
1147,07/30/21 09:30:00 AM,13.2953,45.648,12.3659,2.144,,,,,
1148,07/30/21 10:00:00 AM,13.2968,45.648,12.3694,2.140,,,,,
1149,07/30/21 10:30:00 AM,13.2982,45.648,12.3701,2.141,,,,,
1150,07/30/21 11:00:00 AM,13.2982,45.648,12.3698,2.142,,,,,
1151,07/30/21 11:30:00 AM,13.2998,45.648,12.3762,2.131,,,,,
1152,07/30/21 12:00:00 PM,13.2982,45.648,12.3755,2.129,,,,,
1153,07/30/21 12:30:00 PM,13.2953,45.648,12.3707,2.133,,,,,
1154,07/30/21 01:00:00 PM,13.2924,45.648,12.3640,2.142,,,,,
1155,07/30/21 01:30:00 PM,13.2924,45.648,12.3623,2.146,,,,,
1156,07/30/21 02:00:00 PM,13.2939,45.648,12.3607,2.153,,,,,
1157,07/30/21 02:30:00 PM,13.2910,45.648,12.3629,2.141,,,,,
1158,07/30/21 03:00:00 PM,13.2895,45.648,12.3623,2.139,,,,,
1159,07/30/21 03:30:00 PM,13.2881,45.648,12.3616,2.138,,,,,
1160,07/30/21 04:00:00 PM,13.2852,45.648,12.3581,2.139,,,,,
1161,07/30/21 04:30:00 PM,13.2823,45.648,12.3588,2.131,,,,,
1162,07/30/21 05:00:00 PM,13.2778,45.648,12.3545,2.130,,,,,
1163,07/30/21 05:30:00 PM,13.2749,45.648,12.3504,2.133,,,,,
1164,07/30/21 06:00:00 PM,13.2720,45.648,12.3436,2.142,,,,,
1165,07/30/21 06:30:00 PM,13.2734,45.648,12.3436,2.145,,,,,
1166,07/30/21 07:00:00 PM,13.2749,45.648,12.3420,2.152,,,,,
1167,07/30/21 07:30:00 PM,13.2749,45.648,12.3423,2.152,,,,,
1168,07/30/21 08:00:00 PM,13.2763,45.648,12.3437,2.152,,,,,
1169,07/30/21 08:30:00 PM,13.2792,45.648,12.3481,2.148,,,,,
1170,07/30/21 09:00:00 PM,13.2837,45.648,12.3533,2.147,,,,,
1171,07/30/21 09:30:00 PM,13.2852,45.648,12.3559,2.144,,,,,
1172,07/30/21 10:00:00 PM,13.2881,45.648,12.3624,2.136,,,,,
1173,07/30/21 10:30:00 PM,13.2910,45.648,12.3668,2.132,,,,,
1174,07/30/21 11:00:00 PM,13.2924,45.648,12.3682,2.132,,,,,
1175,07/30/21 11:30:00 PM,13.2953,45.648,12.3675,2.141,,,,,
1176,07/31/21 12:00:00 AM,13.2939,45.648,12.3678,2.137,,,,,
1177,07/31/21 12:30:00 AM,13.2910,45.648,12.3643,2.138,,,,,
1178,07/31/21 01:00:00 AM,13.2910,45.648,12.3639,2.139,,,,,
1179,07/31/21 01:30:00 AM,13.2866,45.648,12.3621,2.133,,,,,
1180,07/31/21 02:00:00 AM,13.2837,45.648,12.3592,2.133,,,,,
1181,07/31/21 02:30:00 AM,13.2823,45.648,12.3608,2.126,,,,,
1182,07/31/21 03:00:00 AM,13.2807,45.648,12.3590,2.127,,,,,
1183,07/31/21 03:30:00 AM,13.2807,45.648,12.3584,2.128,,,,,
1184,07/31/21 04:00:00 AM,13.2823,45.648,12.3569,2.135,,,,,
1185,07/31/21 04:30:00 AM,13.2792,45.648,12.3572,2.127,,,,,
1186,07/31/21 05:00:00 AM,13.2792,45.648,12.3584,2.125,,,,,
1187,07/31/21 05:30:00 AM,13.2792,45.648,12.3579,2.126,,,,,
1188,07/31/21 06:00:00 AM,13.2837,45.648,12.3650,2.120,,,,,
1189,07/31/21 06:30:00 AM,13.2866,45.648,12.3701,2.115,,,,,
1190,07/31/21 07:00:00 AM,13.2881,45.648,12.3777,2.101,,,,,
1191,07/31/21 07:30:00 AM,13.2881,45.648,12.3787,2.098,,,,,
1192,07/31/21 08:00:00 AM,13.2910,45.648,12.3849,2.090,,,,,
1193,07/31/21 08:30:00 AM,13.2924,45.648,12.3838,2.096,,,,,
1194,07/31/21 09:00:00 AM,13.2924,45.648,12.3891,2.084,,,,,
1195,07/31/21 09:30:00 AM,13.2939,45.648,12.3920,2.081,,,,,
1196,07/31/21 10:00:00 AM,13.2939,45.648,12.3923,2.080,,,,,
1197,07/31/21 10:30:00 AM,13.2910,45.648,12.3926,2.073,,,,,
1198,07/31/21 11:00:00 AM,13.2953,45.648,12.3954,2.076,,,,,
1199,07/31/21 11:30:00 AM,13.2939,45.648,12.3951,2.074,,,,,
1200,07/31/21 12:00:00 PM,13.2910,45.648,12.3967,2.063,,,,,
1201,07/31/21 12:30:00 PM,13.2895,45.648,12.3935,2.067,,,,,
1202,07/31/21 01:00:00 PM,13.2852,45.648,12.3877,2.071,,,,,
1203,07/31/21 01:30:00 PM,13.2837,45.648,12.3838,2.076,,,,,
1204,07/31/21 02:00:00 PM,13.2866,45.648,12.3864,2.077,,,,,
1205,07/31/21 02:30:00 PM,13.2852,45.648,12.3845,2.078,,,,,
1206,07/31/21 03:00:00 PM,13.2852,45.648,12.3804,2.087,,,,,
1207,07/31/21 03:30:00 PM,13.2881,45.648,12.3797,2.096,,,,,
1208,07/31/21 04:00:00 PM,13.2875,45.828,12.3843,2.084,,,,,
1209,07/31/21 04:30:00 PM,13.2807,45.648,12.3804,2.077,,,,,
1210,07/31/21 05:00:00 PM,13.2807,45.648,12.3848,2.067,,,,,
1211,07/31/21 05:30:00 PM,13.2772,45.828,12.3823,2.065,,,,,
1212,07/31/21 06:00:00 PM,13.2778,45.648,12.3811,2.069,,,,,
1213,07/31/21 06:30:00 PM,13.2757,45.828,12.3800,2.067,,,,,
1214,07/31/21 07:00:00 PM,13.2772,45.828,12.3751,2.081,,,,,
1215,07/31/21 07:30:00 PM,13.2763,45.648,12.3746,2.080,,,,,
1216,07/31/21 08:00:00 PM,13.2801,45.828,12.3729,2.093,,,,,
1217,07/31/21 08:30:00 PM,13.2815,45.828,12.3762,2.089,,,,,
1218,07/31/21 09:00:00 PM,13.2844,45.828,12.3822,2.082,,,,,
1219,07/31/21 09:30:00 PM,13.2860,45.828,12.3823,2.085,,,,,
1220,07/31/21 10:00:00 PM,13.2904,45.828,12.3896,2.078,,,,,
1221,07/31/21 10:30:00 PM,13.2933,45.828,12.3946,2.073,,,,,
1222,07/31/21 11:00:00 PM,13.2918,45.828,12.3925,2.075,,,,,
1223,07/31/21 11:30:00 PM,13.2904,45.828,12.3954,2.065,,,,,
1224,08/01/21 12:00:00 AM,13.2918,45.828,12.3942,2.071,,,,,
1225,08/01/21 12:30:00 AM,13.2918,45.828,12.3914,2.077,,,,,
1226,08/01/21 01:00:00 AM,13.2918,45.828,12.3927,2.074,,,,,
1227,08/01/21 01:30:00 AM,13.2889,45.828,12.3920,2.069,,,,,
1228,08/01/21 02:00:00 AM,13.2875,45.828,12.3909,2.069,,,,,
1229,08/01/21 02:30:00 AM,13.2889,45.828,12.3901,2.074,,,,,
1230,08/01/21 03:00:00 AM,13.2860,45.828,12.3883,2.071,,,,,
1231,08/01/21 03:30:00 AM,13.2875,45.828,12.3875,2.076,,,,,
1232,08/01/21 04:00:00 AM,13.2844,45.828,12.3896,2.065,,,,,
1233,08/01/21 04:30:00 AM,13.2875,45.828,12.3906,2.069,,,,,
1234,08/01/21 05:00:00 AM,13.2844,45.828,12.3901,2.063,,,,,
1235,08/01/21 05:30:00 AM,13.2844,45.828,12.3909,2.062,,,,,
1236,08/01/21 06:00:00 AM,13.2860,45.828,12.3941,2.058,,,,,
1237,08/01/21 06:30:00 AM,13.2889,45.828,12.3941,2.065,,,,,
1238,08/01/21 07:00:00 AM,13.2904,45.828,12.3980,2.059,,,,,
1239,08/01/21 07:30:00 AM,13.2904,45.828,12.4041,2.045,,,,,
1240,08/01/21 08:00:00 AM,13.2933,45.828,12.4071,2.045,,,,,
1241,08/01/21 08:30:00 AM,13.2918,45.828,12.4113,2.032,,,,,
1242,08/01/21 09:00:00 AM,13.2904,45.828,12.4117,2.027,,,,,
1243,08/01/21 09:30:00 AM,13.2904,45.828,12.4126,2.025,,,,,
1244,08/01/21 10:00:00 AM,13.2904,45.828,12.4133,2.024,,,,,
1245,08/01/21 10:30:00 AM,13.2875,45.828,12.4119,2.020,,,,,
1246,08/01/21 11:00:00 AM,13.2889,45.828,12.4129,2.021,,,,,
1247,08/01/21 11:30:00 AM,13.2889,45.828,12.4129,2.021,,,,,
1248,08/01/21 12:00:00 PM,13.2875,45.828,12.4136,2.016,,,,,
1249,08/01/21 12:30:00 PM,13.2875,45.828,12.4093,2.026,,,,,
1250,08/01/21 01:00:00 PM,13.2815,45.828,12.4100,2.011,,,,,
1251,08/01/21 01:30:00 PM,13.2815,45.828,12.4035,2.026,,,,,
1252,08/01/21 02:00:00 PM,13.2772,45.828,12.4032,2.017,,,,,
1253,08/01/21 02:30:00 PM,13.2743,45.828,12.3988,2.020,,,,,
1254,08/01/21 03:00:00 PM,13.2714,45.828,12.3964,2.019,,,,,
1255,08/01/21 03:30:00 PM,13.2683,45.828,12.3910,2.024,,,,,
1256,08/01/21 04:00:00 PM,13.2654,45.828,12.3888,2.023,,,,,
1257,08/01/21 04:30:00 PM,13.2654,45.828,12.3901,2.020,,,,,
1258,08/01/21 05:00:00 PM,13.2625,45.828,12.3884,2.017,,,,,
1259,08/01/21 05:30:00 PM,13.2654,45.828,12.3840,2.034,,,,,
1260,08/01/21 06:00:00 PM,13.2654,45.828,12.3833,2.035,,,,,
1261,08/01/21 06:30:00 PM,13.2625,45.828,12.3838,2.028,,,,,
1262,08/01/21 07:00:00 PM,13.2640,45.828,12.3827,2.033,,,,,
1263,08/01/21 07:30:00 PM,13.2669,45.828,12.3840,2.037,,,,,
1264,08/01/21 08:00:00 PM,13.2683,45.828,12.3859,2.036,,,,,
1265,08/01/21 08:30:00 PM,13.2714,45.828,12.3883,2.038,,,,,
1266,08/01/21 09:00:00 PM,13.2772,45.828,12.3938,2.038,,,,,
1267,08/01/21 09:30:00 PM,13.2801,45.828,12.3990,2.033,,,,,
1268,08/01/21 10:00:00 PM,13.2830,45.828,12.4044,2.027,,,,,
1269,08/01/21 10:30:00 PM,13.2830,45.828,12.4046,2.027,,,,,
1270,08/01/21 11:00:00 PM,13.2860,45.828,12.4093,2.023,,,,,
1271,08/01/21 11:30:00 PM,13.2844,45.828,12.4088,2.020,,,,,
1272,08/02/21 12:00:00 AM,13.2844,45.828,12.4080,2.022,,,,,
1273,08/02/21 12:30:00 AM,13.2815,45.828,12.4083,2.015,,,,,
1274,08/02/21 01:00:00 AM,13.2815,45.828,12.4057,2.021,,,,,
1275,08/02/21 01:30:00 AM,13.2786,45.828,12.4051,2.016,,,,,
1276,08/02/21 02:00:00 AM,13.2801,45.828,12.4061,2.017,,,,,
1277,08/02/21 02:30:00 AM,13.2786,45.828,12.4038,2.019,,,,,
1278,08/02/21 03:00:00 AM,13.2801,45.828,12.4059,2.017,,,,,
1279,08/02/21 03:30:00 AM,13.2801,45.828,12.4065,2.016,,,,,
1280,08/02/21 04:00:00 AM,13.2815,45.828,12.4049,2.023,,,,,
1281,08/02/21 04:30:00 AM,13.2786,45.828,12.4059,2.014,,,,,
1282,08/02/21 05:00:00 AM,13.2786,45.828,12.4102,2.004,,,,,
1283,08/02/21 05:30:00 AM,13.2786,45.828,12.4087,2.007,,,,,
1284,08/02/21 06:00:00 AM,13.2815,45.828,12.4100,2.011,,,,,
1285,08/02/21 06:30:00 AM,13.2830,45.828,12.4126,2.008,,,,,
1286,08/02/21 07:00:00 AM,13.2844,45.828,12.4154,2.005,,,,,
1287,08/02/21 07:30:00 AM,13.2860,45.828,12.4209,1.996,,,,,
1288,08/02/21 08:00:00 AM,13.2844,45.828,12.4248,1.983,,,,,
1289,08/02/21 08:30:00 AM,13.2860,45.828,12.4263,1.984,,,,,
1290,08/02/21 09:00:00 AM,13.2844,45.828,12.4264,1.980,,,,,
1291,08/02/21 09:30:00 AM,13.2830,45.828,12.4271,1.975,,,,,
1292,08/02/21 10:00:00 AM,13.2801,45.828,12.4248,1.973,,,,,
1293,08/02/21 10:30:00 AM,13.2801,45.828,12.4231,1.977,,,,,
1294,08/02/21 11:00:00 AM,13.2815,45.828,12.4241,1.978,,,,,
1295,08/02/21 11:30:00 AM,13.2772,45.828,12.4212,1.975,,,,,
1296,08/02/21 12:00:00 PM,13.2743,45.828,12.4213,1.968,,,,,
1297,08/02/21 12:30:00 PM,13.2728,45.828,12.4177,1.973,,,,,
1298,08/02/21 01:00:00 PM,13.2699,45.828,12.4165,1.969,,,,,
1299,08/02/21 01:30:00 PM,13.2683,45.828,12.4148,1.969,,,,,
1300,08/02/21 02:00:00 PM,13.2683,45.828,12.4138,1.972,,,,,
1301,08/02/21 02:30:00 PM,13.2654,45.828,12.4099,1.974,,,,,
1302,08/02/21 03:00:00 PM,13.2611,45.828,12.4048,1.976,,,,,
1303,08/02/21 03:30:00 PM,13.2596,45.828,12.4059,1.970,,,,,
1304,08/02/21 04:00:00 PM,13.2553,45.828,12.3993,1.975,,,,,
1305,08/02/21 04:30:00 PM,13.2538,45.828,12.3984,1.974,,,,,
1306,08/02/21 05:00:00 PM,13.2524,45.828,12.3970,1.974,,,,,
1307,08/02/21 05:30:00 PM,13.2538,45.828,12.3971,1.977,,,,,
1308,08/02/21 06:00:00 PM,13.2553,45.828,12.3981,1.978,,,,,
1309,08/02/21 06:30:00 PM,13.2524,45.828,12.3936,1.981,,,,,
1310,08/02/21 07:00:00 PM,13.2524,45.828,12.3926,1.984,,,,,
1311,08/02/21 07:30:00 PM,13.2538,45.828,12.3943,1.983,,,,,
1312,08/02/21 08:00:00 PM,13.2524,45.828,12.3939,1.981,,,,,
1313,08/02/21 08:30:00 PM,13.2553,45.828,12.3952,1.984,,,,,
1314,08/02/21 09:00:00 PM,13.2567,45.828,12.3971,1.983,,,,,
1315,08/02/21 09:30:00 PM,13.2567,45.828,12.3986,1.980,,,,,
1316,08/02/21 10:00:00 PM,13.2567,45.828,12.3997,1.977,,,,,
1317,08/02/21 10:30:00 PM,13.2567,45.828,12.3981,1.981,,,,,
1318,08/02/21 11:00:00 PM,13.2538,45.828,12.3974,1.976,,,,,
1319,08/02/21 11:30:00 PM,13.2538,45.828,12.3978,1.975,,,,,
1320,08/03/21 12:00:00 AM,13.2538,45.828,12.3991,1.972,,,,,
1321,08/03/21 12:30:00 AM,13.2524,45.828,12.3955,1.977,,,,,
1322,08/03/21 01:00:00 AM,13.2508,45.828,12.3951,1.974,,,,,
1323,08/03/21 01:30:00 AM,13.2493,45.828,12.3925,1.977,,,,,
1324,08/03/21 02:00:00 AM,13.2493,45.828,12.3938,1.974,,,,,
1325,08/03/21 02:30:00 AM,13.2450,45.828,12.3909,1.971,,,,,
1326,08/03/21 03:00:00 AM,13.2450,45.828,12.3875,1.978,,,,,
1327,08/03/21 03:30:00 AM,13.2450,45.828,12.3880,1.977,,,,,
1328,08/03/21 04:00:00 AM,13.2421,45.828,12.3880,1.971,,,,,
1329,08/03/21 04:30:00 AM,13.2421,45.828,12.3887,1.969,,,,,
1330,08/03/21 05:00:00 AM,13.2450,45.828,12.3923,1.967,,,,,
1331,08/03/21 05:30:00 AM,13.2435,45.828,12.3926,1.963,,,,,
1332,08/03/21 06:00:00 AM,13.2464,45.828,12.3941,1.967,,,,,
1333,08/03/21 06:30:00 AM,13.2493,45.828,12.3994,1.961,,,,,
1334,08/03/21 07:00:00 AM,13.2479,45.828,12.4023,1.951,,,,,
1335,08/03/21 07:30:00 AM,13.2493,45.828,12.4061,1.946,,,,,
1336,08/03/21 08:00:00 AM,13.2493,45.828,12.4065,1.945,,,,,
1337,08/03/21 08:30:00 AM,13.2450,45.828,12.4078,1.932,,,,,
1338,08/03/21 09:00:00 AM,13.2450,45.828,12.4080,1.931,,,,,
1339,08/03/21 09:30:00 AM,13.2421,45.828,12.4059,1.929,,,,,
1340,08/03/21 10:00:00 AM,13.2421,45.828,12.4049,1.932,,,,,
1341,08/03/21 10:30:00 AM,13.2392,45.828,12.4035,1.928,,,,,
1342,08/03/21 11:00:00 AM,13.2377,45.828,12.4046,1.922,,,,,
1343,08/03/21 11:30:00 AM,13.2347,45.828,12.4003,1.925,,,,,
1344,08/03/21 12:00:00 PM,13.2363,45.828,12.4039,1.920,,,,,
1345,08/03/21 12:30:00 PM,13.2318,45.828,12.3983,1.923,,,,,
1346,08/03/21 01:00:00 PM,13.2303,45.828,12.3968,1.923,,,,,
1347,08/03/21 01:30:00 PM,13.2231,45.828,12.3893,1.924,,,,,
1348,08/03/21 02:00:00 PM,13.2202,45.828,12.3893,1.917,,,,,
1349,08/03/21 02:30:00 PM,13.2187,45.828,12.3806,1.934,,,,,
1350,08/03/21 03:00:00 PM,13.2171,45.828,12.3826,1.926,,,,,
1351,08/03/21 03:30:00 PM,13.2157,45.828,12.3781,1.933,,,,,
1352,08/03/21 04:00:00 PM,13.2099,45.828,12.3739,1.929,,,,,
1353,08/03/21 04:30:00 PM,13.2113,45.828,12.3729,1.935,,,,,
1354,08/03/21 05:00:00 PM,13.2084,45.828,12.3685,1.938,,,,,
1355,08/03/21 05:30:00 PM,13.2070,45.828,12.3674,1.937,,,,,
1356,08/03/21 06:00:00 PM,13.2070,45.828,12.3640,1.945,,,,,
1357,08/03/21 06:30:00 PM,13.2041,45.828,12.3614,1.944,,,,,
1358,08/03/21 07:00:00 PM,13.2010,45.828,12.3619,1.936,,,,,
1359,08/03/21 07:30:00 PM,13.2026,45.828,12.3594,1.946,,,,,
1360,08/03/21 08:00:00 PM,13.2026,45.828,12.3607,1.943,,,,,
1361,08/03/21 08:30:00 PM,13.2055,45.828,12.3619,1.947,,,,,
1362,08/03/21 09:00:00 PM,13.2070,45.828,12.3652,1.942,,,,,
1363,08/03/21 09:30:00 PM,13.2084,45.828,12.3687,1.938,,,,,
1364,08/03/21 10:00:00 PM,13.2084,45.828,12.3700,1.935,,,,,
1365,08/03/21 10:30:00 PM,13.2084,45.828,12.3697,1.935,,,,,
1366,08/03/21 11:00:00 PM,13.2055,45.828,12.3658,1.938,,,,,
1367,08/03/21 11:30:00 PM,13.2055,45.828,12.3679,1.933,,,,,
1368,08/04/21 12:00:00 AM,13.2055,45.828,12.3643,1.941,,,,,
1369,08/04/21 12:30:00 AM,13.2070,45.828,12.3665,1.939,,,,,
1370,08/04/21 01:00:00 AM,13.2010,45.828,12.3650,1.929,,,,,
1371,08/04/21 01:30:00 AM,13.2026,45.828,12.3649,1.933,,,,,
1372,08/04/21 02:00:00 AM,13.1996,45.828,12.3614,1.934,,,,,
1373,08/04/21 02:30:00 AM,13.1967,45.828,12.3613,1.928,,,,,
1374,08/04/21 03:00:00 AM,13.1952,45.828,12.3611,1.925,,,,,
1375,08/04/21 03:30:00 AM,13.1952,45.828,12.3579,1.932,,,,,
1376,08/04/21 04:00:00 AM,13.1938,45.828,12.3600,1.924,,,,,
1377,08/04/21 04:30:00 AM,13.1909,45.828,12.3563,1.926,,,,,
1378,08/04/21 05:00:00 AM,13.1909,45.828,12.3574,1.923,,,,,
1379,08/04/21 05:30:00 AM,13.1938,45.828,12.3603,1.923,,,,,
1380,08/04/21 06:00:00 AM,13.1909,45.828,12.3607,1.915,,,,,
1381,08/04/21 06:30:00 AM,13.1923,45.828,12.3611,1.918,,,,,
1382,08/04/21 07:00:00 AM,13.1976,46.008,12.3636,1.924,,,,,
1383,08/04/21 07:30:00 AM,13.1938,45.828,12.3662,1.909,,,,,
1384,08/04/21 08:00:00 AM,13.1923,45.828,12.3661,1.906,,,,,
1385,08/04/21 08:30:00 AM,13.1923,45.828,12.3666,1.905,,,,,
1386,08/04/21 09:00:00 AM,13.1923,45.828,12.3707,1.896,,,,,
1387,08/04/21 09:30:00 AM,13.1932,46.008,12.3746,1.889,,,,,
1388,08/04/21 10:00:00 AM,13.1894,45.828,12.3727,1.884,,,,,
1389,08/04/21 10:30:00 AM,13.1873,46.008,12.3717,1.882,,,,,
1390,08/04/21 11:00:00 AM,13.1858,46.008,12.3678,1.887,,,,,
1391,08/04/21 11:30:00 AM,13.1858,46.008,12.3685,1.886,,,,,
1392,08/04/21 12:00:00 PM,13.1829,46.008,12.3678,1.881,,,,,
1393,08/04/21 12:30:00 PM,13.1829,46.008,12.3646,1.888,,,,,
1394,08/04/21 01:00:00 PM,13.1786,46.008,12.3614,1.885,,,,,
1395,08/04/21 01:30:00 PM,13.1712,46.008,12.3540,1.885,,,,,
1396,08/04/21 02:00:00 PM,13.1697,46.008,12.3503,1.891,,,,,
1397,08/04/21 02:30:00 PM,13.1683,46.008,12.3469,1.895,,,,,
1398,08/04/21 03:00:00 PM,13.1625,46.008,12.3449,1.886,,,,,
1399,08/04/21 03:30:00 PM,13.1625,46.008,12.3437,1.889,,,,,
1400,08/04/21 04:00:00 PM,13.1596,46.008,12.3405,1.890,,,,,
1401,08/04/21 04:30:00 PM,13.1552,46.008,12.3398,1.881,,,,,
1402,08/04/21 05:00:00 PM,13.1536,46.008,12.3318,1.896,,,,,
1403,08/04/21 05:30:00 PM,13.1522,46.008,12.3317,1.893,,,,,
1404,08/04/21 06:00:00 PM,13.1522,46.008,12.3317,1.893,,,,,
1405,08/04/21 06:30:00 PM,13.1522,46.008,12.3275,1.903,,,,,
1406,08/04/21 07:00:00 PM,13.1536,46.008,12.3281,1.905,,,,,
1407,08/04/21 07:30:00 PM,13.1536,46.008,12.3318,1.896,,,,,
1408,08/04/21 08:00:00 PM,13.1581,46.008,12.3334,1.903,,,,,
1409,08/04/21 08:30:00 PM,13.1567,46.008,12.3326,1.901,,,,,
1410,08/04/21 09:00:00 PM,13.1596,46.008,12.3356,1.901,,,,,
1411,08/04/21 09:30:00 PM,13.1610,46.008,12.3373,1.900,,,,,
1412,08/04/21 10:00:00 PM,13.1610,46.008,12.3433,1.887,,,,,
1413,08/04/21 10:30:00 PM,13.1625,46.008,12.3414,1.894,,,,,
1414,08/04/21 11:00:00 PM,13.1596,46.008,12.3392,1.893,,,,,
1415,08/04/21 11:30:00 PM,13.1581,46.008,12.3398,1.888,,,,,
1416,08/05/21 12:00:00 AM,13.1552,46.008,12.3381,1.885,,,,,
1417,08/05/21 12:30:00 AM,13.1522,46.008,12.3340,1.888,,,,,
1418,08/05/21 01:00:00 AM,13.1507,46.008,12.3321,1.889,,,,,
1419,08/05/21 01:30:00 AM,13.1493,46.008,12.3305,1.889,,,,,
1420,08/05/21 02:00:00 AM,13.1449,46.008,12.3286,1.883,,,,,
1421,08/05/21 02:30:00 AM,13.1464,46.008,12.3265,1.892,,,,,
1422,08/05/21 03:00:00 AM,13.1449,46.008,12.3295,1.881,,,,,
1423,08/05/21 03:30:00 AM,13.1464,46.008,12.3279,1.888,,,,,
1424,08/05/21 04:00:00 AM,13.1435,46.008,12.3275,1.883,,,,,
1425,08/05/21 04:30:00 AM,13.1449,46.008,12.3265,1.888,,,,,
1426,08/05/21 05:00:00 AM,13.1406,46.008,12.3240,1.884,,,,,
1427,08/05/21 05:30:00 AM,13.1406,46.008,12.3260,1.879,,,,,
1428,08/05/21 06:00:00 AM,13.1406,46.008,12.3278,1.875,,,,,
1429,08/05/21 06:30:00 AM,13.1391,46.008,12.3288,1.870,,,,,
1430,08/05/21 07:00:00 AM,13.1406,46.008,12.3323,1.865,,,,,
1431,08/05/21 07:30:00 AM,13.1435,46.008,12.3344,1.867,,,,,
1432,08/05/21 08:00:00 AM,13.1420,46.008,12.3378,1.856,,,,,
1433,08/05/21 08:30:00 AM,13.1435,46.008,12.3382,1.858,,,,,
1434,08/05/21 09:00:00 AM,13.1406,46.008,12.3382,1.851,,,,,
1435,08/05/21 09:30:00 AM,13.1420,46.008,12.3381,1.855,,,,,
1436,08/05/21 10:00:00 AM,13.1406,46.008,12.3413,1.844,,,,,
1437,08/05/21 10:30:00 AM,13.1391,46.008,12.3398,1.844,,,,,
1438,08/05/21 11:00:00 AM,13.1391,46.008,12.3430,1.837,,,,,
1439,08/05/21 11:30:00 AM,13.1420,46.008,12.3429,1.844,,,,,
1440,08/05/21 12:00:00 PM,13.1406,46.008,12.3398,1.848,,,,,
1441,08/05/21 12:30:00 PM,13.1377,46.008,12.3340,1.854,,,,,
1442,08/05/21 01:00:00 PM,13.1391,46.008,12.3349,1.856,,,,,
1443,08/05/21 01:30:00 PM,13.1377,46.008,12.3330,1.857,,,,,
1444,08/05/21 02:00:00 PM,13.1346,46.008,12.3340,1.847,,,,,
1445,08/05/21 02:30:00 PM,13.1274,46.008,12.3250,1.851,,,,,
1446,08/05/21 03:00:00 PM,13.1274,46.008,12.3262,1.849,,,,,
1447,08/05/21 03:30:00 PM,13.1259,46.008,12.3231,1.852,,,,,
1448,08/05/21 04:00:00 PM,13.1245,46.008,12.3198,1.857,,,,,
1449,08/05/21 04:30:00 PM,13.1245,46.008,12.3220,1.852,,,,,
1450,08/05/21 05:00:00 PM,13.1259,46.008,12.3286,1.840,,,,,
1451,08/05/21 05:30:00 PM,13.1303,46.008,12.3298,1.847,,,,,
1452,08/05/21 06:00:00 PM,13.1346,46.008,12.3299,1.857,,,,,
1453,08/05/21 06:30:00 PM,13.1391,46.008,12.3376,1.849,,,,,
1454,08/05/21 07:00:00 PM,13.1361,46.008,12.3368,1.844,,,,,
1455,08/05/21 07:30:00 PM,13.1391,46.008,12.3401,1.844,,,,,
1456,08/05/21 08:00:00 PM,13.1391,46.008,12.3394,1.845,,,,,
1457,08/05/21 08:30:00 PM,13.1406,46.008,12.3439,1.838,,,,,
1458,08/05/21 09:00:00 PM,13.1449,46.008,12.3472,1.841,,,,,
1459,08/05/21 09:30:00 PM,13.1478,46.008,12.3494,1.842,,,,,
1460,08/05/21 10:00:00 PM,13.1493,46.008,12.3555,1.831,,,,,
1461,08/05/21 10:30:00 PM,13.1522,46.008,12.3579,1.832,,,,,
1462,08/05/21 11:00:00 PM,13.1507,46.008,12.3558,1.834,,,,,
1463,08/05/21 11:30:00 PM,13.1493,46.008,12.3542,1.834,,,,,
1464,08/06/21 12:00:00 AM,13.1493,46.008,12.3566,1.829,,,,,
1465,08/06/21 12:30:00 AM,13.1493,46.008,12.3577,1.826,,,,,
1466,08/06/21 01:00:00 AM,13.1493,46.008,12.3575,1.827,,,,,
1467,08/06/21 01:30:00 AM,13.1493,46.008,12.3577,1.826,,,,,
1468,08/06/21 02:00:00 AM,13.1478,46.008,12.3581,1.822,,,,,
1469,08/06/21 02:30:00 AM,13.1464,46.008,12.3555,1.825,,,,,
1470,08/06/21 03:00:00 AM,13.1449,46.008,12.3552,1.822,,,,,
1471,08/06/21 03:30:00 AM,13.1449,46.008,12.3562,1.820,,,,,
1472,08/06/21 04:00:00 AM,13.1449,46.008,12.3584,1.815,,,,,
1473,08/06/21 04:30:00 AM,13.1449,46.008,12.3571,1.818,,,,,
1474,08/06/21 05:00:00 AM,13.1449,46.008,12.3579,1.816,,,,,
1475,08/06/21 05:30:00 AM,13.1449,46.008,12.3590,1.813,,,,,
