"Plot Title: MM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766793, SEN S/N: 10766793)","Temp, °F (LGR S/N: 10766793, SEN S/N: 10766793)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10766793)","Coupler Detached (LGR S/N: 10766793)","Coupler Attached (LGR S/N: 10766793)","Host Connected (LGR S/N: 10766793)","End Of File (LGR S/N: 10766793)"
199,07/09/21 09:30:00 PM,14.0571,48.339,12.3788,3.873,,,,
200,07/09/21 10:00:00 PM,14.0601,48.339,12.3833,3.869,,,,
201,07/09/21 10:30:00 PM,14.0617,48.339,12.3859,3.867,,,,
202,07/09/21 11:00:00 PM,14.0617,48.339,12.3852,3.869,,,,
203,07/09/21 11:30:00 PM,14.0587,48.339,12.3864,3.859,,,,
204,07/10/21 12:00:00 AM,14.0601,48.339,12.3874,3.860,,,,
205,07/10/21 12:30:00 AM,14.0617,48.339,12.3871,3.864,,,,
206,07/10/21 01:00:00 AM,14.0556,48.339,12.3888,3.846,,,,
207,07/10/21 01:30:00 AM,14.0556,48.339,12.3864,3.852,,,,
208,07/10/21 02:00:00 AM,14.0524,48.339,12.3856,3.846,,,,
209,07/10/21 02:30:00 AM,14.0510,48.339,12.3859,3.842,,,,
210,07/10/21 03:00:00 AM,14.0494,48.339,12.3830,3.845,,,,
211,07/10/21 03:30:00 AM,14.0463,48.339,12.3843,3.835,,,,
212,07/10/21 04:00:00 AM,14.0463,48.339,12.3851,3.833,,,,
213,07/10/21 04:30:00 AM,14.0463,48.339,12.3823,3.840,,,,
214,07/10/21 05:00:00 AM,14.0463,48.339,12.3840,3.836,,,,
215,07/10/21 05:30:00 AM,14.0463,48.339,12.3836,3.837,,,,
216,07/10/21 06:00:00 AM,14.0449,48.339,12.3865,3.827,,,,
217,07/10/21 06:30:00 AM,14.0479,48.339,12.3913,3.823,,,,
218,07/10/21 07:00:00 AM,14.0479,48.339,12.3962,3.811,,,,
219,07/10/21 07:30:00 AM,14.0479,48.339,12.3993,3.804,,,,
220,07/10/21 08:00:00 AM,14.0463,48.339,12.4007,3.797,,,,
221,07/10/21 08:30:00 AM,14.0463,48.339,12.4026,3.793,,,,
222,07/10/21 09:00:00 AM,14.0433,48.339,12.4013,3.789,,,,
223,07/10/21 09:30:00 AM,14.0418,48.339,12.3972,3.795,,,,
224,07/10/21 10:00:00 AM,14.0388,48.339,12.3988,3.784,,,,
225,07/10/21 10:30:00 AM,14.0341,48.339,12.3986,3.774,,,,
226,07/10/21 11:00:00 AM,14.0341,48.339,12.3988,3.773,,,,
227,07/10/21 11:30:00 AM,14.0327,48.339,12.3964,3.776,,,,
228,07/10/21 12:00:00 PM,14.0266,48.339,12.3975,3.759,,,,
229,07/10/21 12:30:00 PM,14.0236,48.339,12.3935,3.761,,,,
230,07/10/21 01:00:00 PM,14.0220,48.339,12.3917,3.762,,,,
231,07/10/21 01:30:00 PM,14.0189,48.339,12.3852,3.770,,,,
232,07/10/21 02:00:00 PM,14.0189,48.339,12.3827,3.775,,,,
233,07/10/21 02:30:00 PM,14.0082,48.339,12.3823,3.752,,,,
234,07/10/21 03:00:00 PM,14.0098,48.339,12.3790,3.763,,,,
235,07/10/21 03:30:00 PM,14.0075,48.517,12.3780,3.760,,,,
236,07/10/21 04:00:00 PM,14.0028,48.517,12.3716,3.764,,,,
237,07/10/21 04:30:00 PM,13.9998,48.517,12.3717,3.757,,,,
238,07/10/21 05:00:00 PM,13.9998,48.517,12.3684,3.764,,,,
239,07/10/21 05:30:00 PM,13.9967,48.517,12.3656,3.764,,,,
240,07/10/21 06:00:00 PM,13.9937,48.517,12.3600,3.770,,,,
241,07/10/21 06:30:00 PM,13.9892,48.517,12.3565,3.767,,,,
242,07/10/21 07:00:00 PM,13.9906,48.517,12.3568,3.770,,,,
243,07/10/21 07:30:00 PM,13.9876,48.517,12.3516,3.775,,,,
244,07/10/21 08:00:00 PM,13.9906,48.517,12.3523,3.781,,,,
245,07/10/21 08:30:00 PM,13.9922,48.517,12.3546,3.779,,,,
246,07/10/21 09:00:00 PM,13.9937,48.517,12.3588,3.772,,,,
247,07/10/21 09:30:00 PM,13.9983,48.517,12.3659,3.767,,,,
248,07/10/21 10:00:00 PM,14.0028,48.517,12.3688,3.770,,,,
249,07/10/21 10:30:00 PM,14.0044,48.517,12.3704,3.770,,,,
250,07/10/21 11:00:00 PM,14.0028,48.517,12.3704,3.767,,,,
251,07/10/21 11:30:00 PM,13.9998,48.517,12.3720,3.756,,,,
252,07/11/21 12:00:00 AM,14.0014,48.517,12.3727,3.758,,,,
253,07/11/21 12:30:00 AM,13.9983,48.517,12.3677,3.763,,,,
254,07/11/21 01:00:00 AM,13.9937,48.517,12.3672,3.753,,,,
255,07/11/21 01:30:00 AM,13.9953,48.517,12.3665,3.758,,,,
256,07/11/21 02:00:00 AM,13.9906,48.517,12.3658,3.749,,,,
257,07/11/21 02:30:00 AM,13.9906,48.517,12.3621,3.758,,,,
258,07/11/21 03:00:00 AM,13.9876,48.517,12.3635,3.748,,,,
259,07/11/21 03:30:00 AM,13.9861,48.517,12.3608,3.750,,,,
260,07/11/21 04:00:00 AM,13.9831,48.517,12.3582,3.749,,,,
261,07/11/21 04:30:00 AM,13.9831,48.517,12.3604,3.744,,,,
262,07/11/21 05:00:00 AM,13.9800,48.517,12.3617,3.734,,,,
263,07/11/21 05:30:00 AM,13.9831,48.517,12.3607,3.744,,,,
264,07/11/21 06:00:00 AM,13.9831,48.517,12.3636,3.737,,,,
265,07/11/21 06:30:00 AM,13.9831,48.517,12.3661,3.731,,,,
266,07/11/21 07:00:00 AM,13.9845,48.517,12.3649,3.737,,,,
267,07/11/21 07:30:00 AM,13.9800,48.517,12.3691,3.717,,,,
268,07/11/21 08:00:00 AM,13.9815,48.517,12.3684,3.722,,,,
269,07/11/21 08:30:00 AM,13.9800,48.517,12.3710,3.713,,,,
270,07/11/21 09:00:00 AM,13.9800,48.517,12.3717,3.711,,,,
271,07/11/21 09:30:00 AM,13.9770,48.517,12.3655,3.719,,,,
272,07/11/21 10:00:00 AM,13.9738,48.517,12.3685,3.704,,,,
273,07/11/21 10:30:00 AM,13.9708,48.517,12.3685,3.697,,,,
274,07/11/21 11:00:00 AM,13.9693,48.517,12.3658,3.700,,,,
275,07/11/21 11:30:00 AM,13.9663,48.517,12.3655,3.694,,,,
276,07/11/21 12:00:00 PM,13.9632,48.517,12.3632,3.692,,,,
277,07/11/21 12:30:00 PM,13.9586,48.517,12.3600,3.689,,,,
278,07/11/21 01:00:00 PM,13.9510,48.517,12.3571,3.678,,,,
279,07/11/21 01:30:00 PM,13.9525,48.517,12.3545,3.687,,,,
280,07/11/21 02:00:00 PM,13.9464,48.517,12.3472,3.690,,,,
281,07/11/21 02:30:00 PM,13.9449,48.517,12.3445,3.693,,,,
282,07/11/21 03:00:00 PM,13.9419,48.517,12.3381,3.701,,,,
283,07/11/21 03:30:00 PM,13.9387,48.517,12.3366,3.697,,,,
284,07/11/21 04:00:00 PM,13.9373,48.517,12.3321,3.704,,,,
285,07/11/21 04:30:00 PM,13.9326,48.517,12.3301,3.698,,,,
286,07/11/21 05:00:00 PM,13.9296,48.517,12.3276,3.697,,,,
287,07/11/21 05:30:00 PM,13.9265,48.517,12.3256,3.694,,,,
288,07/11/21 06:00:00 PM,13.9281,48.517,12.3236,3.703,,,,
289,07/11/21 06:30:00 PM,13.9251,48.517,12.3240,3.695,,,,
290,07/11/21 07:00:00 PM,13.9220,48.517,12.3188,3.700,,,,
291,07/11/21 07:30:00 PM,13.9251,48.517,12.3205,3.703,,,,
292,07/11/21 08:00:00 PM,13.9281,48.517,12.3195,3.712,,,,
293,07/11/21 08:30:00 PM,13.9312,48.517,12.3236,3.710,,,,
294,07/11/21 09:00:00 PM,13.9342,48.517,12.3268,3.709,,,,
295,07/11/21 09:30:00 PM,13.9373,48.517,12.3321,3.704,,,,
296,07/11/21 10:00:00 PM,13.9387,48.517,12.3349,3.701,,,,
297,07/11/21 10:30:00 PM,13.9387,48.517,12.3402,3.688,,,,
298,07/11/21 11:00:00 PM,13.9403,48.517,12.3385,3.696,,,,
299,07/11/21 11:30:00 PM,13.9403,48.517,12.3400,3.693,,,,
300,07/12/21 12:00:00 AM,13.9387,48.517,12.3421,3.684,,,,
301,07/12/21 12:30:00 AM,13.9357,48.517,12.3353,3.693,,,,
302,07/12/21 01:00:00 AM,13.9326,48.517,12.3352,3.686,,,,
303,07/12/21 01:30:00 AM,13.9296,48.517,12.3372,3.674,,,,
304,07/12/21 02:00:00 AM,13.9312,48.517,12.3347,3.684,,,,
305,07/12/21 02:30:00 AM,13.9312,48.517,12.3363,3.680,,,,
306,07/12/21 03:00:00 AM,13.9265,48.517,12.3330,3.677,,,,
307,07/12/21 03:30:00 AM,13.9235,48.517,12.3311,3.674,,,,
308,07/12/21 04:00:00 AM,13.9265,48.517,12.3337,3.675,,,,
309,07/12/21 04:30:00 AM,13.9281,48.517,12.3372,3.671,,,,
310,07/12/21 05:00:00 AM,13.9281,48.517,12.3353,3.675,,,,
311,07/12/21 05:30:00 AM,13.9296,48.517,12.3388,3.671,,,,
312,07/12/21 06:00:00 AM,13.9312,48.517,12.3401,3.671,,,,
313,07/12/21 06:30:00 AM,13.9326,48.517,12.3423,3.670,,,,
314,07/12/21 07:00:00 AM,13.9326,48.517,12.3445,3.665,,,,
315,07/12/21 07:30:00 AM,13.9312,48.517,12.3458,3.658,,,,
316,07/12/21 08:00:00 AM,13.9312,48.517,12.3442,3.662,,,,
317,07/12/21 08:30:00 AM,13.9296,48.517,12.3481,3.649,,,,
318,07/12/21 09:00:00 AM,13.9281,48.517,12.3485,3.645,,,,
319,07/12/21 09:30:00 AM,13.9288,48.695,12.3462,3.652,,,,
320,07/12/21 10:00:00 AM,13.9288,48.695,12.3459,3.653,,,,
321,07/12/21 10:30:00 AM,13.9265,48.517,12.3449,3.650,,,,
322,07/12/21 11:00:00 AM,13.9242,48.695,12.3474,3.639,,,,
323,07/12/21 11:30:00 AM,13.9228,48.695,12.3478,3.634,,,,
324,07/12/21 12:00:00 PM,13.9212,48.695,12.3420,3.644,,,,
325,07/12/21 12:30:00 PM,13.9167,48.695,12.3434,3.630,,,,
326,07/12/21 01:00:00 PM,13.9151,48.695,12.3378,3.640,,,,
327,07/12/21 01:30:00 PM,13.9120,48.695,12.3372,3.634,,,,
328,07/12/21 02:00:00 PM,13.9120,48.695,12.3324,3.645,,,,
329,07/12/21 02:30:00 PM,13.9106,48.695,12.3339,3.638,,,,
330,07/12/21 03:00:00 PM,13.9090,48.695,12.3278,3.649,,,,
331,07/12/21 03:30:00 PM,13.9075,48.695,12.3281,3.645,,,,
332,07/12/21 04:00:00 PM,13.9059,48.695,12.3244,3.649,,,,
333,07/12/21 04:30:00 PM,13.9029,48.695,12.3221,3.648,,,,
334,07/12/21 05:00:00 PM,13.9014,48.695,12.3215,3.646,,,,
335,07/12/21 05:30:00 PM,13.8968,48.695,12.3192,3.640,,,,
336,07/12/21 06:00:00 PM,13.8921,48.695,12.3192,3.630,,,,
337,07/12/21 06:30:00 PM,13.8937,48.695,12.3195,3.633,,,,
338,07/12/21 07:00:00 PM,13.8953,48.695,12.3154,3.646,,,,
339,07/12/21 07:30:00 PM,13.8953,48.695,12.3162,3.644,,,,
340,07/12/21 08:00:00 PM,13.8968,48.695,12.3143,3.652,,,,
341,07/12/21 08:30:00 PM,13.8953,48.695,12.3144,3.648,,,,
342,07/12/21 09:00:00 PM,13.8968,48.695,12.3167,3.646,,,,
343,07/12/21 09:30:00 PM,13.9014,48.695,12.3239,3.640,,,,
344,07/12/21 10:00:00 PM,13.9045,48.695,12.3263,3.642,,,,
345,07/12/21 10:30:00 PM,13.9045,48.695,12.3292,3.635,,,,
346,07/12/21 11:00:00 PM,13.9059,48.695,12.3285,3.640,,,,
347,07/12/21 11:30:00 PM,13.9059,48.695,12.3288,3.639,,,,
348,07/13/21 12:00:00 AM,13.9059,48.695,12.3297,3.637,,,,
349,07/13/21 12:30:00 AM,13.9059,48.695,12.3307,3.635,,,,
350,07/13/21 01:00:00 AM,13.9045,48.695,12.3327,3.627,,,,
351,07/13/21 01:30:00 AM,13.9045,48.695,12.3297,3.634,,,,
352,07/13/21 02:00:00 AM,13.8984,48.695,12.3305,3.618,,,,
353,07/13/21 02:30:00 AM,13.8984,48.695,12.3301,3.619,,,,
