"Plot Title: MM4W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10949901, SEN S/N: 10949901)","Temp, °F (LGR S/N: 10949901, SEN S/N: 10949901)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10949901)","Coupler Detached (LGR S/N: 10949901)","Coupler Attached (LGR S/N: 10949901)","Host Connected (LGR S/N: 10949901)","Stopped (LGR S/N: 10949901)","End Of File (LGR S/N: 10949901)"
3464,07/06/20 12:00:00 PM,12.4796,51.699,,,,,,,
3465,07/06/20 12:30:00 PM,12.4741,51.699,,,,,,,
3466,07/06/20 01:00:00 PM,12.4754,51.699,,,,,,,
3467,07/06/20 01:30:00 PM,12.4712,51.699,,,,,,,
3468,07/06/20 02:00:00 PM,12.4698,51.699,,,,,,,
3469,07/06/20 02:30:00 PM,12.4698,51.699,,,,,,,
3470,07/06/20 03:00:00 PM,12.4685,51.699,,,,,,,
3471,07/06/20 03:30:00 PM,12.4656,51.699,,,,,,,
3472,07/06/20 04:00:00 PM,12.4643,51.699,,,,,,,
3473,07/06/20 04:30:00 PM,12.4614,51.699,,,,,,,
3474,07/06/20 05:00:00 PM,12.4599,51.699,,,,,,,
3475,07/06/20 05:30:00 PM,12.4628,51.699,,,,,,,
3476,07/06/20 06:00:00 PM,12.4599,51.699,,,,,,,
3477,07/06/20 06:30:00 PM,12.4599,51.699,,,,,,,
3478,07/06/20 07:00:00 PM,12.4599,51.699,,,,,,,
3479,07/06/20 07:30:00 PM,12.4599,51.699,,,,,,,
3480,07/06/20 08:00:00 PM,12.4614,51.699,,,,,,,
3481,07/06/20 08:30:00 PM,12.4614,51.699,,,,,,,
3482,07/06/20 09:00:00 PM,12.4628,51.699,,,,,,,
3483,07/06/20 09:30:00 PM,12.4656,51.699,,,,,,,
3484,07/06/20 10:00:00 PM,12.4698,51.699,,,,,,,
3485,07/06/20 10:30:00 PM,12.4712,51.699,,,,,,,
3486,07/06/20 11:00:00 PM,12.4712,51.699,,,,,,,
3487,07/06/20 11:30:00 PM,12.4727,51.699,,,,,,,
3488,07/07/20 12:00:00 AM,12.4727,51.699,,,,,,,
3489,07/07/20 12:30:00 AM,12.4731,51.874,,,,,,,
3490,07/07/20 01:00:00 AM,12.4731,51.874,,,,,,,
3491,07/07/20 01:30:00 AM,12.4731,51.874,,,,,,,
3492,07/07/20 02:00:00 AM,12.4775,51.874,,,,,,,
3493,07/07/20 02:30:00 AM,12.4718,51.874,,,,,,,
3494,07/07/20 03:00:00 AM,12.4674,51.874,,,,,,,
3495,07/07/20 03:30:00 AM,12.4703,51.874,,,,,,,
3496,07/07/20 04:00:00 AM,12.4703,51.874,,,,,,,
3497,07/07/20 04:30:00 AM,12.4674,51.874,,,,,,,
3498,07/07/20 05:00:00 AM,12.4703,51.874,,,,,,,
3499,07/07/20 05:30:00 AM,12.4731,51.874,,,,,,,
3500,07/07/20 06:00:00 AM,12.4731,51.874,,,,,,,
3501,07/07/20 06:30:00 AM,12.4760,51.874,,,,,,,
3502,07/07/20 07:00:00 AM,12.4775,51.874,,,,,,,
3503,07/07/20 07:30:00 AM,12.4802,51.874,,,,,,,
3504,07/07/20 08:00:00 AM,12.4830,51.874,,,,,,,
3505,07/07/20 08:30:00 AM,12.4844,51.874,,,,,,,
3506,07/07/20 09:00:00 AM,12.4873,51.874,,,,,,,
3507,07/07/20 09:30:00 AM,12.4844,51.874,,,,,,,
3508,07/07/20 10:00:00 AM,12.4859,51.874,,,,,,,
3509,07/07/20 10:08:00 AM,,,,,,Logged,,,
3510,07/07/20 10:08:09 AM,,,,,,,Logged,,
3511,07/07/20 10:22:40 AM,,,,,,,Logged,,
3512,07/07/20 10:23:41 AM,,,,,Logged,,,,
3513,07/07/20 10:30:00 AM,12.4651,67.906,,,,,,,
3514,07/07/20 11:00:00 AM,12.4899,53.798,,,,,,,
3515,07/07/20 11:30:00 AM,12.4893,52.576,,,,,,,
3516,07/07/20 12:00:00 PM,12.4896,52.225,,,,,,,
3517,07/07/20 12:30:00 PM,12.4877,52.050,,,,,,,
3518,07/07/20 01:00:00 PM,12.4835,52.050,,,,,,,
3519,07/07/20 01:30:00 PM,12.4821,52.050,,,,,,,
3520,07/07/20 02:00:00 PM,12.4802,51.874,,,,,,,
3521,07/07/20 02:30:00 PM,12.4760,51.874,,,,,,,
3522,07/07/20 03:00:00 PM,12.4746,51.874,,,,,,,
3523,07/07/20 03:30:00 PM,12.4718,51.874,,,,,,,
3524,07/07/20 04:00:00 PM,12.4703,51.874,,,,,,,
3525,07/07/20 04:30:00 PM,12.4703,51.874,,,,,,,
3526,07/07/20 05:00:00 PM,12.4703,51.874,,,,,,,
3527,07/07/20 05:30:00 PM,12.4689,51.874,,,,,,,
3528,07/07/20 06:00:00 PM,12.4647,51.874,,,,,,,
3529,07/07/20 06:30:00 PM,12.4661,51.874,,,,,,,
3530,07/07/20 07:00:00 PM,12.4647,51.874,,,,,,,
3531,07/07/20 07:30:00 PM,12.4647,51.874,,,,,,,
3532,07/07/20 08:00:00 PM,12.4647,51.874,,,,,,,
3533,07/07/20 08:30:00 PM,12.4632,51.874,,,,,,,
3534,07/07/20 09:00:00 PM,12.4661,51.874,,,,,,,
3535,07/07/20 09:30:00 PM,12.4689,51.874,,,,,,,
3536,07/07/20 10:00:00 PM,12.4703,51.874,,,,,,,
3537,07/07/20 10:30:00 PM,12.4760,51.874,,,,,,,
3538,07/07/20 11:00:00 PM,12.4731,51.874,,,,,,,
3539,07/07/20 11:30:00 PM,12.4718,51.874,,,,,,,
3540,07/08/20 12:00:00 AM,12.4718,51.874,,,,,,,
3541,07/08/20 12:30:00 AM,12.4718,51.874,,,,,,,
3542,07/08/20 01:00:00 AM,12.4718,51.874,,,,,,,
3543,07/08/20 01:30:00 AM,12.4674,51.874,,,,,,,
3544,07/08/20 02:00:00 AM,12.4661,51.874,,,,,,,
3545,07/08/20 02:30:00 AM,12.4647,51.874,,,,,,,
3546,07/08/20 03:00:00 AM,12.4647,51.874,,,,,,,
3547,07/08/20 03:30:00 AM,12.4632,51.874,,,,,,,
3548,07/08/20 04:00:00 AM,12.4619,51.874,,,,,,,
3549,07/08/20 04:30:00 AM,12.4619,51.874,,,,,,,
3550,07/08/20 05:00:00 AM,12.4632,51.874,,,,,,,
3551,07/08/20 05:30:00 AM,12.4619,51.874,,,,,,,
3552,07/08/20 06:00:00 AM,12.4632,51.874,,,,,,,
3553,07/08/20 06:30:00 AM,12.4647,51.874,,,,,,,
3554,07/08/20 07:00:00 AM,12.4632,51.874,,,,,,,
3555,07/08/20 07:30:00 AM,12.4632,51.874,,,,,,,
3556,07/08/20 08:00:00 AM,12.4632,51.874,,,,,,,
3557,07/08/20 08:30:00 AM,12.4661,51.874,,,,,,,
3558,07/08/20 09:00:00 AM,12.4661,51.874,,,,,,,
3559,07/08/20 09:30:00 AM,12.4661,51.874,,,,,,,
3560,07/08/20 10:00:00 AM,12.4605,51.874,,,,,,,
3561,07/08/20 10:30:00 AM,12.4576,51.874,,,,,,,
3562,07/08/20 11:00:00 AM,12.4563,51.874,,,,,,,
3563,07/08/20 11:30:00 AM,12.4534,51.874,,,,,,,
