"Plot Title: RC1W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766794, SEN S/N: 10766794)","Temp, °F (LGR S/N: 10766794, SEN S/N: 10766794)","Coupler Detached (LGR S/N: 10766794)","Coupler Attached (LGR S/N: 10766794)","Host Connected (LGR S/N: 10766794)","End Of File (LGR S/N: 10766794)"
61,07/10/20 12:00:00 AM,12.4226,44.013,,,,
62,07/10/20 12:30:00 AM,12.4257,44.013,,,,
63,07/10/20 01:00:00 AM,12.4257,44.013,,,,
64,07/10/20 01:30:00 AM,12.4257,44.013,,,,
65,07/10/20 02:00:00 AM,12.4271,44.013,,,,
66,07/10/20 02:30:00 AM,12.4271,44.013,,,,
67,07/10/20 03:00:00 AM,12.4287,44.013,,,,
68,07/10/20 03:30:00 AM,12.4318,44.013,,,,
69,07/10/20 04:00:00 AM,12.4287,44.013,,,,
70,07/10/20 04:30:00 AM,12.4302,44.013,,,,
71,07/10/20 05:00:00 AM,12.4348,44.013,,,,
72,07/10/20 05:30:00 AM,12.4379,44.013,,,,
73,07/10/20 06:00:00 AM,12.4424,44.013,,,,
74,07/10/20 06:30:00 AM,12.4454,44.013,,,,
75,07/10/20 07:00:00 AM,12.4486,44.013,,,,
76,07/10/20 07:30:00 AM,12.4500,44.013,,,,
77,07/10/20 08:00:00 AM,12.4531,44.013,,,,
78,07/10/20 08:30:00 AM,12.4547,44.013,,,,
79,07/10/20 09:00:00 AM,12.4531,44.013,,,,
80,07/10/20 09:30:00 AM,12.4547,44.013,,,,
81,07/10/20 10:00:00 AM,12.4531,44.013,,,,
82,07/10/20 10:30:00 AM,12.4547,44.013,,,,
83,07/10/20 11:00:00 AM,12.4547,44.013,,,,
84,07/10/20 11:30:00 AM,12.4561,44.013,,,,
85,07/10/20 12:00:00 PM,12.4577,44.013,,,,
86,07/10/20 12:30:00 PM,12.4577,44.013,,,,
87,07/10/20 01:00:00 PM,12.4547,44.013,,,,
88,07/10/20 01:30:00 PM,12.4531,44.013,,,,
89,07/10/20 02:00:00 PM,12.4538,44.195,,,,
90,07/10/20 02:30:00 PM,12.4531,44.013,,,,
91,07/10/20 03:00:00 PM,12.4516,44.013,,,,
92,07/10/20 03:30:00 PM,12.4492,44.195,,,,
93,07/10/20 04:00:00 PM,12.4476,44.195,,,,
94,07/10/20 04:30:00 PM,12.4454,44.013,,,,
95,07/10/20 05:00:00 PM,12.4454,44.013,,,,
96,07/10/20 05:30:00 PM,12.4431,44.195,,,,
97,07/10/20 06:00:00 PM,12.4445,44.195,,,,
98,07/10/20 06:30:00 PM,12.4445,44.195,,,,
99,07/10/20 07:00:00 PM,12.4445,44.195,,,,
100,07/10/20 07:30:00 PM,12.4476,44.195,,,,
101,07/10/20 08:00:00 PM,12.4492,44.195,,,,
102,07/10/20 08:30:00 PM,12.4492,44.195,,,,
103,07/10/20 09:00:00 PM,12.4569,44.195,,,,
104,07/10/20 09:30:00 PM,12.4583,44.195,,,,
105,07/10/20 10:00:00 PM,12.4599,44.195,,,,
106,07/10/20 10:30:00 PM,12.4599,44.195,,,,
107,07/10/20 11:00:00 PM,12.4629,44.195,,,,
108,07/10/20 11:30:00 PM,12.4614,44.195,,,,
109,07/11/20 12:00:00 AM,12.4644,44.195,,,,
110,07/11/20 12:30:00 AM,12.4644,44.195,,,,
111,07/11/20 01:00:00 AM,12.4644,44.195,,,,
112,07/11/20 01:30:00 AM,12.4629,44.195,,,,
113,07/11/20 02:00:00 AM,12.4644,44.195,,,,
114,07/11/20 02:30:00 AM,12.4644,44.195,,,,
115,07/11/20 03:00:00 AM,12.4629,44.195,,,,
116,07/11/20 03:30:00 AM,12.4599,44.195,,,,
117,07/11/20 04:00:00 AM,12.4614,44.195,,,,
118,07/11/20 04:30:00 AM,12.4629,44.195,,,,
119,07/11/20 05:00:00 AM,12.4644,44.195,,,,
120,07/11/20 05:30:00 AM,12.4644,44.195,,,,
121,07/11/20 06:00:00 AM,12.4660,44.195,,,,
122,07/11/20 06:30:00 AM,12.4690,44.195,,,,
123,07/11/20 07:00:00 AM,12.4735,44.195,,,,
124,07/11/20 07:30:00 AM,12.4721,44.195,,,,
125,07/11/20 08:00:00 AM,12.4690,44.195,,,,
126,07/11/20 08:30:00 AM,12.4690,44.195,,,,
127,07/11/20 09:00:00 AM,12.4721,44.195,,,,
128,07/11/20 09:30:00 AM,12.4721,44.195,,,,
129,07/11/20 10:00:00 AM,12.4705,44.195,,,,
130,07/11/20 10:30:00 AM,12.4735,44.195,,,,
131,07/11/20 11:00:00 AM,12.4751,44.195,,,,
132,07/11/20 11:30:00 AM,12.4751,44.195,,,,
133,07/11/20 12:00:00 PM,12.4721,44.195,,,,
134,07/11/20 12:30:00 PM,12.4705,44.195,,,,
135,07/11/20 01:00:00 PM,12.4690,44.195,,,,
136,07/11/20 01:30:00 PM,12.4674,44.195,,,,
137,07/11/20 02:00:00 PM,12.4644,44.195,,,,
138,07/11/20 02:30:00 PM,12.4614,44.195,,,,
139,07/11/20 03:00:00 PM,12.4553,44.195,,,,
140,07/11/20 03:30:00 PM,12.4538,44.195,,,,
141,07/11/20 04:00:00 PM,12.4522,44.195,,,,
142,07/11/20 04:30:00 PM,12.4522,44.195,,,,
143,07/11/20 05:00:00 PM,12.4506,44.195,,,,
144,07/11/20 05:30:00 PM,12.4522,44.195,,,,
145,07/11/20 06:00:00 PM,12.4461,44.195,,,,
146,07/11/20 06:30:00 PM,12.4461,44.195,,,,
147,07/11/20 07:00:00 PM,12.4506,44.195,,,,
148,07/11/20 07:30:00 PM,12.4492,44.195,,,,
149,07/11/20 08:00:00 PM,12.4538,44.195,,,,
150,07/11/20 08:30:00 PM,12.4569,44.195,,,,
151,07/11/20 09:00:00 PM,12.4569,44.195,,,,
152,07/11/20 09:30:00 PM,12.4614,44.195,,,,
153,07/11/20 10:00:00 PM,12.4644,44.195,,,,
154,07/11/20 10:30:00 PM,12.4660,44.195,,,,
155,07/11/20 11:00:00 PM,12.4660,44.195,,,,
156,07/11/20 11:30:00 PM,12.4660,44.195,,,,
157,07/12/20 12:00:00 AM,12.4660,44.195,,,,
158,07/12/20 12:30:00 AM,12.4660,44.195,,,,
159,07/12/20 01:00:00 AM,12.4644,44.195,,,,
160,07/12/20 01:30:00 AM,12.4569,44.195,,,,
161,07/12/20 02:00:00 AM,12.4569,44.195,,,,
162,07/12/20 02:30:00 AM,12.4538,44.195,,,,
163,07/12/20 03:00:00 AM,12.4538,44.195,,,,
164,07/12/20 03:30:00 AM,12.4492,44.195,,,,
165,07/12/20 04:00:00 AM,12.4492,44.195,,,,
166,07/12/20 04:30:00 AM,12.4506,44.195,,,,
167,07/12/20 05:00:00 AM,12.4461,44.195,,,,
168,07/12/20 05:30:00 AM,12.4506,44.195,,,,
169,07/12/20 06:00:00 AM,12.4492,44.195,,,,
170,07/12/20 06:30:00 AM,12.4522,44.195,,,,
171,07/12/20 07:00:00 AM,12.4506,44.195,,,,
172,07/12/20 07:30:00 AM,12.4492,44.195,,,,
173,07/12/20 08:00:00 AM,12.4476,44.195,,,,
174,07/12/20 08:30:00 AM,12.4461,44.195,,,,
175,07/12/20 09:00:00 AM,12.4431,44.195,,,,
176,07/12/20 09:30:00 AM,12.4400,44.195,,,,
177,07/12/20 10:00:00 AM,12.4384,44.195,,,,
178,07/12/20 10:30:00 AM,12.4309,44.195,,,,
179,07/12/20 11:00:00 AM,12.4323,44.195,,,,
180,07/12/20 11:30:00 AM,12.4278,44.195,,,,
181,07/12/20 12:00:00 PM,12.4278,44.195,,,,
182,07/12/20 12:30:00 PM,12.4218,44.195,,,,
183,07/12/20 01:00:00 PM,12.4187,44.195,,,,
184,07/12/20 01:30:00 PM,12.4125,44.195,,,,
185,07/12/20 02:00:00 PM,12.4064,44.195,,,,
186,07/12/20 02:30:00 PM,12.4019,44.195,,,,
187,07/12/20 03:00:00 PM,12.4003,44.195,,,,
188,07/12/20 03:30:00 PM,12.3972,44.195,,,,
189,07/12/20 04:00:00 PM,12.3927,44.195,,,,
190,07/12/20 04:30:00 PM,12.3897,44.195,,,,
191,07/12/20 05:00:00 PM,12.3881,44.195,,,,
192,07/12/20 05:30:00 PM,12.3851,44.195,,,,
193,07/12/20 06:00:00 PM,12.3851,44.195,,,,
194,07/12/20 06:30:00 PM,12.3851,44.195,,,,
195,07/12/20 07:00:00 PM,12.3851,44.195,,,,
196,07/12/20 07:30:00 PM,12.3851,44.195,,,,
197,07/12/20 08:00:00 PM,12.3881,44.195,,,,
198,07/12/20 08:30:00 PM,12.3867,44.195,,,,
199,07/12/20 09:00:00 PM,12.3867,44.195,,,,
200,07/12/20 09:30:00 PM,12.3897,44.195,,,,
201,07/12/20 10:00:00 PM,12.3942,44.195,,,,
202,07/12/20 10:30:00 PM,12.3927,44.195,,,,
203,07/12/20 11:00:00 PM,12.3942,44.195,,,,
204,07/12/20 11:30:00 PM,12.3958,44.195,,,,
205,07/13/20 12:00:00 AM,12.3958,44.195,,,,
206,07/13/20 12:30:00 AM,12.3912,44.195,,,,
207,07/13/20 01:00:00 AM,12.3927,44.195,,,,
208,07/13/20 01:30:00 AM,12.3897,44.195,,,,
209,07/13/20 02:00:00 AM,12.3912,44.195,,,,
210,07/13/20 02:30:00 AM,12.3867,44.195,,,,
211,07/13/20 03:00:00 AM,12.3867,44.195,,,,
212,07/13/20 03:30:00 AM,12.3836,44.195,,,,
213,07/13/20 04:00:00 AM,12.3820,44.195,,,,
214,07/13/20 04:30:00 AM,12.3820,44.195,,,,
215,07/13/20 05:00:00 AM,12.3867,44.195,,,,
216,07/13/20 05:30:00 AM,12.3881,44.195,,,,
217,07/13/20 06:00:00 AM,12.3881,44.195,,,,
218,07/13/20 06:30:00 AM,12.3897,44.195,,,,
219,07/13/20 07:00:00 AM,12.3897,44.195,,,,
220,07/13/20 07:30:00 AM,12.3881,44.195,,,,
221,07/13/20 08:00:00 AM,12.3867,44.195,,,,
222,07/13/20 08:30:00 AM,12.3867,44.195,,,,
223,07/13/20 09:00:00 AM,12.3867,44.195,,,,
224,07/13/20 09:30:00 AM,12.3836,44.195,,,,
225,07/13/20 10:00:00 AM,12.3836,44.195,,,,
226,07/13/20 10:30:00 AM,12.3867,44.195,,,,
227,07/13/20 11:00:00 AM,12.3851,44.195,,,,
228,07/13/20 11:30:00 AM,12.3867,44.195,,,,
229,07/13/20 12:00:00 PM,12.3881,44.195,,,,
230,07/13/20 12:30:00 PM,12.3867,44.195,,,,
231,07/13/20 01:00:00 PM,12.3820,44.195,,,,
232,07/13/20 01:30:00 PM,12.3806,44.195,,,,
233,07/13/20 02:00:00 PM,12.3775,44.195,,,,
234,07/13/20 02:30:00 PM,12.3759,44.195,,,,
235,07/13/20 03:00:00 PM,12.3743,44.195,,,,
236,07/13/20 03:30:00 PM,12.3743,44.195,,,,
237,07/13/20 04:00:00 PM,12.3735,44.379,,,,
238,07/13/20 04:30:00 PM,12.3751,44.379,,,,
239,07/13/20 05:00:00 PM,12.3735,44.379,,,,
240,07/13/20 05:30:00 PM,12.3704,44.379,,,,
241,07/13/20 06:00:00 PM,12.3704,44.379,,,,
242,07/13/20 06:30:00 PM,12.3735,44.379,,,,
243,07/13/20 07:00:00 PM,12.3751,44.379,,,,
244,07/13/20 07:30:00 PM,12.3765,44.379,,,,
245,07/13/20 08:00:00 PM,12.3811,44.379,,,,
246,07/13/20 08:30:00 PM,12.3811,44.379,,,,
247,07/13/20 09:00:00 PM,12.3858,44.379,,,,
248,07/13/20 09:30:00 PM,12.3903,44.379,,,,
249,07/13/20 10:00:00 PM,12.3949,44.379,,,,
250,07/13/20 10:30:00 PM,12.3980,44.379,,,,
251,07/13/20 11:00:00 PM,12.3964,44.379,,,,
252,07/13/20 11:30:00 PM,12.3994,44.379,,,,
253,07/14/20 12:00:00 AM,12.3994,44.379,,,,
254,07/14/20 12:30:00 AM,12.3994,44.379,,,,
255,07/14/20 01:00:00 AM,12.3994,44.379,,,,
256,07/14/20 01:30:00 AM,12.3994,44.379,,,,
257,07/14/20 02:00:00 AM,12.3949,44.379,,,,
258,07/14/20 02:30:00 AM,12.3980,44.379,,,,
259,07/14/20 03:00:00 AM,12.3964,44.379,,,,
260,07/14/20 03:30:00 AM,12.3933,44.379,,,,
261,07/14/20 04:00:00 AM,12.3949,44.379,,,,
262,07/14/20 04:30:00 AM,12.3964,44.379,,,,
263,07/14/20 05:00:00 AM,12.3964,44.379,,,,
264,07/14/20 05:30:00 AM,12.3980,44.379,,,,
265,07/14/20 06:00:00 AM,12.4025,44.379,,,,
266,07/14/20 06:30:00 AM,12.4055,44.379,,,,
267,07/14/20 07:00:00 AM,12.4055,44.379,,,,
268,07/14/20 07:30:00 AM,12.4055,44.379,,,,
269,07/14/20 08:00:00 AM,12.4041,44.379,,,,
270,07/14/20 08:30:00 AM,12.4041,44.379,,,,
271,07/14/20 09:00:00 AM,12.4071,44.379,,,,
272,07/14/20 09:30:00 AM,12.4010,44.379,,,,
273,07/14/20 10:00:00 AM,12.4025,44.379,,,,
274,07/14/20 10:30:00 AM,12.4010,44.379,,,,
275,07/14/20 11:00:00 AM,12.4041,44.379,,,,
276,07/14/20 11:30:00 AM,12.4041,44.379,,,,
277,07/14/20 12:00:00 PM,12.4055,44.379,,,,
278,07/14/20 12:30:00 PM,12.4041,44.379,,,,
279,07/14/20 01:00:00 PM,12.4010,44.379,,,,
280,07/14/20 01:30:00 PM,12.3994,44.379,,,,
281,07/14/20 02:00:00 PM,12.3949,44.379,,,,
282,07/14/20 02:30:00 PM,12.3933,44.379,,,,
283,07/14/20 03:00:00 PM,12.3903,44.379,,,,
284,07/14/20 03:30:00 PM,12.3872,44.379,,,,
285,07/14/20 04:00:00 PM,12.3858,44.379,,,,
286,07/14/20 04:30:00 PM,12.3811,44.379,,,,
287,07/14/20 05:00:00 PM,12.3826,44.379,,,,
288,07/14/20 05:30:00 PM,12.3796,44.379,,,,
289,07/14/20 06:00:00 PM,12.3826,44.379,,,,
290,07/14/20 06:30:00 PM,12.3842,44.379,,,,
291,07/14/20 07:00:00 PM,12.3858,44.379,,,,
292,07/14/20 07:30:00 PM,12.3903,44.379,,,,
293,07/14/20 08:00:00 PM,12.3919,44.379,,,,
294,07/14/20 08:30:00 PM,12.3919,44.379,,,,
295,07/14/20 09:00:00 PM,12.3964,44.379,,,,
296,07/14/20 09:30:00 PM,12.4010,44.379,,,,
297,07/14/20 10:00:00 PM,12.4071,44.379,,,,
298,07/14/20 10:30:00 PM,12.4086,44.379,,,,
299,07/14/20 11:00:00 PM,12.4086,44.379,,,,
300,07/14/20 11:30:00 PM,12.4071,44.379,,,,
301,07/15/20 12:00:00 AM,12.4086,44.379,,,,
302,07/15/20 12:30:00 AM,12.4071,44.379,,,,
303,07/15/20 01:00:00 AM,12.4086,44.379,,,,
304,07/15/20 01:30:00 AM,12.4086,44.379,,,,
305,07/15/20 02:00:00 AM,12.4055,44.379,,,,
306,07/15/20 02:30:00 AM,12.4071,44.379,,,,
307,07/15/20 03:00:00 AM,12.4086,44.379,,,,
308,07/15/20 03:30:00 AM,12.4055,44.379,,,,
309,07/15/20 04:00:00 AM,12.4086,44.379,,,,
310,07/15/20 04:30:00 AM,12.4116,44.379,,,,
311,07/15/20 05:00:00 AM,12.4177,44.379,,,,
312,07/15/20 05:30:00 AM,12.4162,44.379,,,,
313,07/15/20 06:00:00 AM,12.4177,44.379,,,,
314,07/15/20 06:30:00 AM,12.4223,44.379,,,,
315,07/15/20 07:00:00 AM,12.4223,44.379,,,,
316,07/15/20 07:30:00 AM,12.4239,44.379,,,,
317,07/15/20 08:00:00 AM,12.4254,44.379,,,,
318,07/15/20 08:30:00 AM,12.4254,44.379,,,,
319,07/15/20 09:00:00 AM,12.4239,44.379,,,,
320,07/15/20 09:30:00 AM,12.4239,44.379,,,,
321,07/15/20 10:00:00 AM,12.4223,44.379,,,,
322,07/15/20 10:30:00 AM,12.4193,44.379,,,,
323,07/15/20 11:00:00 AM,12.4147,44.379,,,,
324,07/15/20 11:30:00 AM,12.4147,44.379,,,,
325,07/15/20 12:00:00 PM,12.4132,44.379,,,,
326,07/15/20 12:30:00 PM,12.4102,44.379,,,,
327,07/15/20 01:00:00 PM,12.4086,44.379,,,,
328,07/15/20 01:30:00 PM,12.4041,44.379,,,,
329,07/15/20 02:00:00 PM,12.3994,44.379,,,,
330,07/15/20 02:30:00 PM,12.3933,44.379,,,,
331,07/15/20 03:00:00 PM,12.3933,44.379,,,,
332,07/15/20 03:30:00 PM,12.3888,44.379,,,,
333,07/15/20 04:00:00 PM,12.3842,44.379,,,,
334,07/15/20 04:30:00 PM,12.3811,44.379,,,,
335,07/15/20 05:00:00 PM,12.3811,44.379,,,,
336,07/15/20 05:30:00 PM,12.3765,44.379,,,,
337,07/15/20 06:00:00 PM,12.3765,44.379,,,,
338,07/15/20 06:30:00 PM,12.3765,44.379,,,,
339,07/15/20 07:00:00 PM,12.3781,44.379,,,,
340,07/15/20 07:30:00 PM,12.3826,44.379,,,,
341,07/15/20 08:00:00 PM,12.3826,44.379,,,,
342,07/15/20 08:30:00 PM,12.3858,44.379,,,,
343,07/15/20 09:00:00 PM,12.3888,44.379,,,,
344,07/15/20 09:30:00 PM,12.3903,44.379,,,,
345,07/15/20 10:00:00 PM,12.3949,44.379,,,,
346,07/15/20 10:30:00 PM,12.3903,44.379,,,,
347,07/15/20 11:00:00 PM,12.3919,44.379,,,,
348,07/15/20 11:30:00 PM,12.3933,44.379,,,,
349,07/16/20 12:00:00 AM,12.3949,44.379,,,,
350,07/16/20 12:30:00 AM,12.3964,44.379,,,,
351,07/16/20 01:00:00 AM,12.3933,44.379,,,,
352,07/16/20 01:30:00 AM,12.3964,44.379,,,,
353,07/16/20 02:00:00 AM,12.3949,44.379,,,,
354,07/16/20 02:30:00 AM,12.3933,44.379,,,,
355,07/16/20 03:00:00 AM,12.3919,44.379,,,,
356,07/16/20 03:30:00 AM,12.3919,44.379,,,,
357,07/16/20 04:00:00 AM,12.3933,44.379,,,,
358,07/16/20 04:30:00 AM,12.3933,44.379,,,,
359,07/16/20 05:00:00 AM,12.3949,44.379,,,,
360,07/16/20 05:30:00 AM,12.3964,44.379,,,,
361,07/16/20 06:00:00 AM,12.4010,44.379,,,,
362,07/16/20 06:30:00 AM,12.4010,44.379,,,,
363,07/16/20 07:00:00 AM,12.3994,44.379,,,,
364,07/16/20 07:30:00 AM,12.3980,44.379,,,,
365,07/16/20 08:00:00 AM,12.4010,44.379,,,,
366,07/16/20 08:30:00 AM,12.4010,44.379,,,,
367,07/16/20 09:00:00 AM,12.3994,44.379,,,,
368,07/16/20 09:30:00 AM,12.3949,44.379,,,,
369,07/16/20 10:00:00 AM,12.3933,44.379,,,,
370,07/16/20 10:30:00 AM,12.3919,44.379,,,,
371,07/16/20 11:00:00 AM,12.3949,44.379,,,,
372,07/16/20 11:30:00 AM,12.3919,44.379,,,,
373,07/16/20 12:00:00 PM,12.3888,44.379,,,,
374,07/16/20 12:30:00 PM,12.3894,44.560,,,,
375,07/16/20 01:00:00 PM,12.3848,44.560,,,,
376,07/16/20 01:30:00 PM,12.3796,44.379,,,,
377,07/16/20 02:00:00 PM,12.3803,44.560,,,,
378,07/16/20 02:30:00 PM,12.3765,44.379,,,,
379,07/16/20 03:00:00 PM,12.3751,44.379,,,,
380,07/16/20 03:30:00 PM,12.3695,44.560,,,,
381,07/16/20 04:00:00 PM,12.3695,44.560,,,,
382,07/16/20 04:30:00 PM,12.3690,44.379,,,,
383,07/16/20 05:00:00 PM,12.3695,44.560,,,,
384,07/16/20 05:30:00 PM,12.3695,44.560,,,,
385,07/16/20 06:00:00 PM,12.3726,44.560,,,,
386,07/16/20 06:30:00 PM,12.3726,44.560,,,,
387,07/16/20 07:00:00 PM,12.3772,44.560,,,,
388,07/16/20 07:30:00 PM,12.3787,44.560,,,,
389,07/16/20 08:00:00 PM,12.3817,44.560,,,,
390,07/16/20 08:30:00 PM,12.3864,44.560,,,,
391,07/16/20 09:00:00 PM,12.3925,44.560,,,,
392,07/16/20 09:30:00 PM,12.3955,44.560,,,,
393,07/16/20 10:00:00 PM,12.3986,44.560,,,,
394,07/16/20 10:30:00 PM,12.4032,44.560,,,,
395,07/16/20 11:00:00 PM,12.4016,44.560,,,,
396,07/16/20 11:30:00 PM,12.4016,44.560,,,,
397,07/17/20 12:00:00 AM,12.4046,44.560,,,,
398,07/17/20 12:30:00 AM,12.4077,44.560,,,,
399,07/17/20 01:00:00 AM,12.4077,44.560,,,,
400,07/17/20 01:30:00 AM,12.4062,44.560,,,,
401,07/17/20 02:00:00 AM,12.4093,44.560,,,,
402,07/17/20 02:30:00 AM,12.4077,44.560,,,,
403,07/17/20 03:00:00 AM,12.4077,44.560,,,,
404,07/17/20 03:30:00 AM,12.4107,44.560,,,,
405,07/17/20 04:00:00 AM,12.4077,44.560,,,,
406,07/17/20 04:30:00 AM,12.4093,44.560,,,,
407,07/17/20 05:00:00 AM,12.4093,44.560,,,,
408,07/17/20 05:30:00 AM,12.4107,44.560,,,,
409,07/17/20 06:00:00 AM,12.4138,44.560,,,,
410,07/17/20 06:30:00 AM,12.4184,44.560,,,,
411,07/17/20 07:00:00 AM,12.4199,44.560,,,,
412,07/17/20 07:30:00 AM,12.4199,44.560,,,,
413,07/17/20 08:00:00 AM,12.4215,44.560,,,,
414,07/17/20 08:30:00 AM,12.4215,44.560,,,,
415,07/17/20 09:00:00 AM,12.4215,44.560,,,,
416,07/17/20 09:30:00 AM,12.4168,44.560,,,,
417,07/17/20 10:00:00 AM,12.4184,44.560,,,,
418,07/17/20 10:30:00 AM,12.4154,44.560,,,,
419,07/17/20 11:00:00 AM,12.4168,44.560,,,,
420,07/17/20 11:30:00 AM,12.4154,44.560,,,,
421,07/17/20 12:00:00 PM,12.4154,44.560,,,,
422,07/17/20 12:30:00 PM,12.4107,44.560,,,,
423,07/17/20 01:00:00 PM,12.4093,44.560,,,,
424,07/17/20 01:30:00 PM,12.4062,44.560,,,,
425,07/17/20 02:00:00 PM,12.4046,44.560,,,,
426,07/17/20 02:30:00 PM,12.4016,44.560,,,,
427,07/17/20 03:00:00 PM,12.4001,44.560,,,,
428,07/17/20 03:30:00 PM,12.3986,44.560,,,,
429,07/17/20 04:00:00 PM,12.3986,44.560,,,,
430,07/17/20 04:30:00 PM,12.3971,44.560,,,,
431,07/17/20 05:00:00 PM,12.3971,44.560,,,,
432,07/17/20 05:30:00 PM,12.3971,44.560,,,,
433,07/17/20 06:00:00 PM,12.3971,44.560,,,,
434,07/17/20 06:30:00 PM,12.4001,44.560,,,,
435,07/17/20 07:00:00 PM,12.4046,44.560,,,,
436,07/17/20 07:30:00 PM,12.4062,44.560,,,,
437,07/17/20 08:00:00 PM,12.4093,44.560,,,,
438,07/17/20 08:30:00 PM,12.4138,44.560,,,,
439,07/17/20 09:00:00 PM,12.4154,44.560,,,,
440,07/17/20 09:30:00 PM,12.4229,44.560,,,,
441,07/17/20 10:00:00 PM,12.4229,44.560,,,,
442,07/17/20 10:30:00 PM,12.4260,44.560,,,,
443,07/17/20 11:00:00 PM,12.4260,44.560,,,,
444,07/17/20 11:30:00 PM,12.4229,44.560,,,,
445,07/18/20 12:00:00 AM,12.4245,44.560,,,,
446,07/18/20 12:30:00 AM,12.4290,44.560,,,,
447,07/18/20 01:00:00 AM,12.4290,44.560,,,,
448,07/18/20 01:30:00 AM,12.4306,44.560,,,,
449,07/18/20 02:00:00 AM,12.4306,44.560,,,,
450,07/18/20 02:30:00 AM,12.4322,44.560,,,,
451,07/18/20 03:00:00 AM,12.4306,44.560,,,,
452,07/18/20 03:30:00 AM,12.4290,44.560,,,,
453,07/18/20 04:00:00 AM,12.4322,44.560,,,,
454,07/18/20 04:30:00 AM,12.4306,44.560,,,,
